Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1982-02-17 00:00:00-05:00,0.9471492230865616,0.9735505975753934,0.9174474910003134,0.9306483268737793,3310436,0.0,0.0
1982-02-18 00:00:00-05:00,0.9306481536634816,0.9438487889080062,0.9141472605218112,0.9207475781440735,2898796,0.0,0.0
1982-02-19 00:00:00-05:00,0.8976467431712174,0.9273481816270464,0.8679450074572522,0.8844459056854248,4030609,0.0,0.0
1982-02-22 00:00:00-05:00,0.8415442622692605,0.8877466228000777,0.7953417035662503,0.8118425607681274,3710270,0.0,0.0
1982-02-23 00:00:00-05:00,0.8514442654653184,0.891046483322719,0.8118421962369957,0.8778456449508667,4094362,0.0,0.0
1982-02-24 00:00:00-05:00,0.8811460143231331,0.9042471375627716,0.8580447919974301,0.874545693397522,5476465,0.0,0.0
1982-02-25 00:00:00-05:00,0.8547443221221582,0.8745453768171892,0.8349433665131558,0.8448437452316284,2432848,0.0,0.0
1982-02-26 00:00:00-05:00,0.8481444120407106,0.8580448946131504,0.8349437686107908,0.8481444120407104,2063710,0.0,0.0
1982-03-01 00:00:00-05:00,0.8415438020292836,0.8514441821239703,0.8316432237625121,0.8316432237625122,2313212,0.0,0.0
1982-03-02 00:00:00-05:00,0.8217428543824247,0.8415440159494144,0.798641730421761,0.8052420020103455,2203022,0.0,0.0
1982-03-03 00:00:00-05:00,0.7821412086486816,0.7953418573277946,0.7656403482567327,0.7821412086486816,4190385,0.0,0.0
1982-03-04 00:00:00-05:00,0.7887415329882381,0.7986421185836886,0.775540933852183,0.7821412086486816,4446184,0.0,0.0
1982-03-05 00:00:00-05:00,0.7788409053155669,0.795341814359105,0.759039982909709,0.7689405679702759,2695731,0.0,0.0
1982-03-08 00:00:00-05:00,0.7557390974607604,0.7821405202096636,0.7293376747118573,0.7359381914138794,2157371,0.0,0.0
1982-03-09 00:00:00-05:00,0.7392386183391112,0.7656400541861238,0.7128373806642538,0.7458389401435852,2588688,0.0,0.0
1982-03-10 00:00:00-05:00,0.7392386330593909,0.7491392150493275,0.7260380387306213,0.7260380387306213,3031811,0.0,0.0
1982-03-11 00:00:00-05:00,0.7293378710746765,0.7392384506212288,0.7161372800037077,0.7293378710746765,4148670,0.0,0.0
1982-03-12 00:00:00-05:00,0.7326382965346371,0.7458389401435852,0.7194377024687278,0.7458389401435852,2238440,0.0,0.0
1982-03-15 00:00:00-05:00,0.7656398721571562,0.7920413017272949,0.7392384425870175,0.7920413017272949,2013337,0.0,0.0
1982-03-16 00:00:00-05:00,0.7755402926089775,0.7887408808303353,0.7590393963174753,0.7788403034210205,1831523,0.0,0.0
1982-03-17 00:00:00-05:00,0.7491389420268852,0.7623395315447219,0.7359383029660269,0.7524392008781433,1000372,0.0,0.0
1982-03-18 00:00:00-05:00,0.7590397596359254,0.7656400816773923,0.7491392270306845,0.7590397596359253,1294738,0.0,0.0
1982-03-19 00:00:00-05:00,0.7623398198756511,0.7722404020019205,0.7524394854645843,0.7656400799751282,1327795,0.0,0.0
1982-03-22 00:00:00-05:00,0.7755401815316183,0.7821404499254601,0.7656396055403213,0.7722399234771729,1268764,0.0,0.0
1982-03-23 00:00:00-05:00,0.7656397313675092,0.7755403089858923,0.755739153749126,0.7623394727706909,1097969,0.0,0.0
1982-03-24 00:00:00-05:00,0.7755402926089775,0.782140561948148,0.7656397151996627,0.7788403034210205,3734669,0.0,0.0
1982-03-25 00:00:00-05:00,0.7722404020019205,0.7788406744856723,0.7656400799751283,0.7656400799751282,1755963,0.0,0.0
1982-03-26 00:00:00-05:00,0.768940150675907,0.7854410012215811,0.752439300130233,0.7755404710769653,1722119,0.0,0.0
1982-03-29 00:00:00-05:00,0.7821407807632762,0.7986416816711426,0.762339669948018,0.7986416816711426,1341962,0.0,0.0
1982-03-30 00:00:00-05:00,0.7920413609424206,0.8052419528568339,0.7788405213128536,0.7986416816711426,2434422,0.0,0.0
1982-03-31 00:00:00-05:00,0.8118423716815645,0.8217429035139727,0.7986417781721057,0.8151426315307617,2202235,0.0,0.0
1982-04-01 00:00:00-05:00,0.8250430129775642,0.8382436536238986,0.8118422237021466,0.8349435925483704,2661886,0.0,0.0
1982-04-02 00:00:00-05:00,0.8514439798440235,0.8613444566726683,0.838243344072497,0.8613444566726685,1929907,0.0,0.0
1982-04-05 00:00:00-05:00,0.8547444343566893,0.8646449134611998,0.8448438561661373,0.8547444343566895,2044820,0.0,0.0
1982-04-06 00:00:00-05:00,0.8448436878779266,0.8547442640963384,0.8316430517014068,0.8514440059661865,4173857,0.0,0.0
1982-04-07 00:00:00-05:00,0.8481441731387357,0.8580446529224466,0.8349435334271211,0.8415438532829285,1360065,0.0,0.0
1982-04-08 00:00:00-05:00,0.8580442667007447,0.8679446429420635,0.8481437913734221,0.8580442667007446,1422244,0.0,0.0
1982-04-12 00:00:00-05:00,0.8481442331947049,0.8613447747549838,0.8316433333007314,0.8349435925483704,1116072,0.0,0.0
1982-04-13 00:00:00-05:00,0.8283434179700044,0.8415442622692605,0.8118425607681273,0.8118425607681274,1456088,0.0,0.0
1982-04-14 00:00:00-05:00,0.821743178909878,0.8283435026481333,0.815142904714676,0.8250434398651123,1312840,0.0,0.0
1982-04-15 00:00:00-05:00,0.8349433665131558,0.8514440637679626,0.8184425206293061,0.8448437452316284,1554472,0.0,0.0
1982-04-16 00:00:00-05:00,0.848144122378944,0.8547444418397349,0.8382435441017152,0.8382435441017151,2216402,0.0,0.0
1982-04-19 00:00:00-05:00,0.8217428543824247,0.8382437562975378,0.8019419405306039,0.8052420020103455,1730777,0.0,0.0
1982-04-20 00:00:00-05:00,0.8019418915785343,0.8085422123072563,0.7953414222207201,0.7986416816711426,1189270,0.0,0.0
1982-04-21 00:00:00-05:00,0.8052422377045959,0.818443082003852,0.7920416411205811,0.8118425607681274,1086163,0.0,0.0
1982-04-22 00:00:00-05:00,0.8316432246409243,0.841543802918153,0.8184426352623637,0.8382435441017151,1765408,0.0,0.0
1982-04-23 00:00:00-05:00,0.8547441082583038,0.8646445835856265,0.8415434744885403,0.8580442667007446,3086907,0.0,0.0
1982-04-26 00:00:00-04:00,0.8481441731387357,0.8613447137643019,0.8316432744131691,0.8415438532829285,2420254,0.0,0.0
1982-04-27 00:00:00-04:00,0.8448437452316284,0.8514440637679626,0.8382434266952943,0.8448437452316284,2074729,0.0,0.0
1982-04-28 00:00:00-04:00,0.8382436536238986,0.8448439739470658,0.8316433333007314,0.8349435925483704,1167232,0.0,0.0
1982-04-29 00:00:00-04:00,0.8316430512457942,0.8382433693304382,0.8217424750328064,0.8217424750328064,867356,0.0,0.0
1982-04-30 00:00:00-04:00,0.8283429649495601,0.8349434825754642,0.8217426454957407,0.8316432237625122,2635913,0.0,0.0
1982-05-03 00:00:00-04:00,0.8296285354012742,0.836346100851628,0.8229109195274543,0.8262696266174316,1744157,0.069879,0.0
1982-05-04 00:00:00-04:00,0.8262694323707874,0.8363459042361185,0.8161931117758197,0.822910726070404,2180984,0.0,0.0
1982-05-05 00:00:00-04:00,0.8363459629476765,0.8464224859438348,0.8229107838388114,0.8397048711776733,3184504,0.0,0.0
1982-05-06 00:00:00-04:00,0.8598568315454835,0.8732921481132507,0.8430627110474775,0.8732921481132507,5733051,0.0,0.0
1982-05-07 00:00:00-04:00,0.8934454917907715,0.9035220102940835,0.8800102682488501,0.8934454917907715,4443036,0.0,0.0
1982-05-10 00:00:00-04:00,0.8867276363543958,0.8968041520887646,0.8732924165043616,0.883368730545044,2336824,0.0,0.0
1982-05-11 00:00:00-04:00,0.8934454430616698,0.9068808675645563,0.8800102202525144,0.9001630544662476,3727585,0.0,0.0
1982-05-12 00:00:00-04:00,0.8934451809210291,0.9068806014819056,0.8800099620538243,0.8867275714874268,1574936,0.0,0.0
1982-05-13 00:00:00-04:00,0.8833689583408004,0.8900867716918374,0.8766513466835022,0.8766513466835022,1368723,0.0,0.0
1982-05-14 00:00:00-04:00,0.8665749925384787,0.8766514107609459,0.8564986751628881,0.8598573803901672,777630,0.0,0.0
1982-05-17 00:00:00-04:00,0.856498425633929,0.8632160358251577,0.8464219095002385,0.8531395196914673,1119220,0.0,0.0
1982-05-18 00:00:00-04:00,0.8430631047913556,0.8497809174829424,0.8329868395648427,0.8363454937934875,1269551,0.0,0.0
1982-05-19 00:00:00-04:00,0.8430631047913556,0.8497809174829424,0.8329868395648427,0.8363454937934875,1154638,0.0,0.0
1982-05-20 00:00:00-04:00,0.8430635777138381,0.8531401007099964,0.8329873068349697,0.8397048711776733,2324231,0.0,0.0
1982-05-21 00:00:00-04:00,0.8329874441851168,0.8397050096354705,0.8262696266174318,0.8262696266174316,1580446,0.0,0.0
1982-05-24 00:00:00-04:00,0.8430635777138381,0.8531401007099964,0.8329873068349697,0.8397048711776733,2324231,0.0,0.0
1982-05-25 00:00:00-04:00,0.8632160358251577,0.8766511553607679,0.8464219095002385,0.8531395196914673,3437155,0.0,0.0
1982-05-26 00:00:00-04:00,0.8430631047913556,0.8497809174829424,0.8363454937934877,0.8363454937934875,1589891,0.0,0.0
1982-05-27 00:00:00-04:00,0.8329872483591897,0.8397048122303197,0.8229107260704042,0.822910726070404,3055424,0.0,0.0
1982-05-28 00:00:00-04:00,0.8229100569717652,0.8296276658043397,0.8161924481391907,0.8161924481391907,1189270,0.0,0.0
1982-06-01 00:00:00-04:00,0.8262695511527076,0.8363460244666009,0.8161932291091993,0.832987368106842,1726055,0.0,0.0
1982-06-02 00:00:00-04:00,0.8363459629476765,0.8397048711776732,0.829628398604973,0.8397048711776733,2166816,0.0,0.0
1982-06-03 00:00:00-04:00,0.8430628134125213,0.8497806237823028,0.8363452047363891,0.8464217185974121,1976344,0.0,0.0
1982-06-04 00:00:00-04:00,0.8363460244666009,0.8430636397268886,0.8262695511527076,0.832987368106842,1069634,0.0,0.0
1982-06-07 00:00:00-04:00,0.8397045765213382,0.853139801339177,0.8262692004331786,0.8497810959815979,1779576,0.0,0.0
1982-06-08 00:00:00-04:00,0.8564987083905172,0.8632163207994367,0.8464221889302577,0.8497810959815979,1400206,0.0,0.0
1982-06-09 00:00:00-04:00,0.8531393272735445,0.8564982324584351,0.8464217185974121,0.8464217185974121,1526925,0.0,0.0
1982-06-10 00:00:00-04:00,0.8564986751628881,0.8632162873111996,0.8497810630145767,0.8598573803901672,1888192,0.0,0.0
1982-06-11 00:00:00-04:00,0.8665749925384787,0.8732927055336668,0.8598573803901671,0.8598573803901672,1404928,0.0,0.0
1982-06-14 00:00:00-04:00,0.8497809174829424,0.8632161394786784,0.8363454937934877,0.8363454937934875,1601697,0.0,0.0
1982-06-15 00:00:00-04:00,0.8296281668912455,0.839704636649605,0.816192941111358,0.8195516467094421,811474,0.0,0.0
1982-06-16 00:00:00-04:00,0.8094753991462085,0.8229107798843422,0.7960401696784478,0.7993990778923035,1290015,0.0,0.0
1982-06-17 00:00:00-04:00,0.7792460918426514,0.7960401793038779,0.7624520043814249,0.7792460918426514,2572947,0.0,0.0
1982-06-18 00:00:00-04:00,0.7826042953310431,0.7859629988670349,0.7758864848717562,0.7859629988670349,1111349,0.0,0.0
1982-06-21 00:00:00-04:00,0.7893223238762366,0.7993987928069977,0.7792458045220357,0.7926809787750244,1695359,0.0,0.0
1982-06-22 00:00:00-04:00,0.7792459640668364,0.7926811410705775,0.7658107870630955,0.772528350353241,4038480,0.0,0.0
1982-06-23 00:00:00-04:00,0.7758864848717562,0.7926805572092572,0.7557337089982634,0.7859629988670349,2429699,0.0,0.0
1982-06-24 00:00:00-04:00,0.8061162938096109,0.822910372759096,0.7859633083080497,0.8128339052200317,2650080,0.0,0.0
1982-06-25 00:00:00-04:00,0.832987368106842,0.8464225482039558,0.8195519358924198,0.832987368106842,1656005,0.0,0.0
1982-06-28 00:00:00-04:00,0.8531401007099964,0.873293045855397,0.829628398604973,0.8397048711776733,1820504,0.0,0.0
1982-06-29 00:00:00-04:00,0.8497806237823028,0.8699334498106999,0.8296276464836689,0.8464217185974121,3777171,0.0,0.0
1982-06-30 00:00:00-04:00,0.8195518716704866,0.846422481876381,0.7926812614645923,0.7993990778923035,3515862,0.0,0.0
1982-07-01 00:00:00-04:00,0.8027575705427553,0.8094751834869384,0.7960399575985723,0.8094751834869385,1789021,0.0,0.0
1982-07-02 00:00:00-04:00,0.812834254205073,0.8229107260704042,0.7993990256159041,0.822910726070404,879949,0.0,0.0
1982-07-06 00:00:00-04:00,0.8094749986679557,0.8195514662070199,0.79939868239919,0.8128339052200317,761101,0.0,0.0
1982-07-07 00:00:00-04:00,0.8128339052200317,0.816192761348675,0.8094749986679557,0.8128339052200317,1263255,0.0,0.0
1982-07-08 00:00:00-04:00,0.8061165881948206,0.8161930594137049,0.796040066552485,0.8027576804161072,2065284,0.0,0.0
1982-07-09 00:00:00-04:00,0.8027580325743979,0.8061169418266161,0.796040415763855,0.796040415763855,1749667,0.0,0.0
1982-07-12 00:00:00-04:00,0.7725287295030805,0.7926815301112222,0.7523757272010395,0.7590933442115784,4333633,0.0,0.0
1982-07-13 00:00:00-04:00,0.7658111629160165,0.7758874371614003,0.7557346365532587,0.7590933442115784,1935416,0.0,0.0
1982-07-14 00:00:00-04:00,0.785963940124567,0.8027580325743979,0.7658111401164113,0.796040415763855,1166445,0.0,0.0
1982-07-15 00:00:00-04:00,0.7993983676685442,0.8128335851998147,0.7859629988670349,0.7859629988670349,2901944,0.0,0.0
1982-07-16 00:00:00-04:00,0.7792454410939761,0.785963050299201,0.7725278318887513,0.7758865356445312,2221125,0.0,0.0
1982-07-19 00:00:00-04:00,0.7691697451615964,0.7792462705419558,0.7557345628738403,0.7557345628738403,1222327,0.0,0.0
1982-07-20 00:00:00-04:00,0.7490164700978091,0.7624516942634085,0.7322223894673722,0.7456575632095337,2027504,0.0,0.0
1982-07-21 00:00:00-04:00,0.7456572103333384,0.7490161156320394,0.7389396518530064,0.7422983050346375,1781937,0.0,0.0
1982-07-22 00:00:00-04:00,0.7490167176038542,0.7590930382108104,0.7355813377283372,0.7523754239082336,1548963,0.0,0.0
1982-07-23 00:00:00-04:00,0.7490161156320394,0.7523748192370845,0.7422983050346375,0.7422983050346375,2533593,0.0,0.0
1982-07-26 00:00:00-04:00,0.7422989546783344,0.7456578629166779,0.7389402985572815,0.7389402985572815,965741,0.0,0.0
1982-07-27 00:00:00-04:00,0.7288633505840738,0.7422985218931651,0.7120692729949951,0.7120692729949951,1869302,0.0,0.0
1982-07-28 00:00:00-04:00,0.6986343268754276,0.7087108479968872,0.6851989485723319,0.6919167637825012,2094406,0.0,0.0
1982-07-29 00:00:00-04:00,0.6952754862505492,0.7053520083427429,0.6818403083469537,0.7053520083427429,2831894,0.0,0.0
1982-07-30 00:00:00-04:00,0.6952754192703429,0.7053519403918026,0.6818402426610416,0.6919167637825012,887820,0.0,0.0
1982-08-02 00:00:00-04:00,0.7001537186918037,0.7104501128196716,0.6898574791358237,0.7104501128196716,1073570,0.069879,0.0
1982-08-03 00:00:00-04:00,0.7001536039970637,0.7138822131252247,0.6829929842777366,0.6864251494407654,2186493,0.0,0.0
1982-08-04 00:00:00-04:00,0.6864253793880114,0.693289608965625,0.6761289834976196,0.6761289834976196,2217189,0.0,0.0
1982-08-05 00:00:00-04:00,0.6864249355888173,0.6932891607284546,0.6761285463554233,0.6932891607284546,1159361,0.0,0.0
1982-08-06 00:00:00-04:00,0.6795612978128827,0.689857695165072,0.6692648489367145,0.6726970672607422,1045235,0.0,0.0
1982-08-09 00:00:00-04:00,0.6692643165588379,0.6726965321526505,0.6624001429909019,0.6692643165588379,1082228,0.0,0.0
1982-08-10 00:00:00-04:00,0.6726968180176777,0.6795610460265308,0.6624004244804381,0.6624004244804382,1642625,0.0,0.0
1982-08-11 00:00:00-04:00,0.6692643165588379,0.6761285416507118,0.6624001429909019,0.6692643165588379,953934,0.0,0.0
1982-08-12 00:00:00-04:00,0.6658323839129856,0.6726968180176777,0.6589682074280921,0.6624004244804382,1578085,0.0,0.0
1982-08-13 00:00:00-04:00,0.6726967912084955,0.6829930297635168,0.6624003980816012,0.6795610189437866,969676,0.0,0.0
1982-08-16 00:00:00-04:00,0.6726965774824233,0.6932892026217445,0.6521037462473369,0.6589679718017578,2155797,0.0,0.0
1982-08-17 00:00:00-04:00,0.6658323130344552,0.6864251494407654,0.6452396827239619,0.6864251494407654,2486369,0.0,0.0
1982-08-18 00:00:00-04:00,0.6761289329737137,0.7001537862240692,0.6521040797233582,0.6521040797233582,3340345,0.0,0.0
1982-08-19 00:00:00-04:00,0.655536196471585,0.6624004244804381,0.6452397514103858,0.6624004244804382,2807495,0.0,0.0
1982-08-20 00:00:00-04:00,0.6795610887259549,0.6932894940823098,0.6624004661015946,0.6898574829101562,2112508,0.0,0.0
1982-08-23 00:00:00-04:00,0.7070183465639306,0.7276109858799864,0.6864254496279911,0.7207467555999756,3565448,0.0,0.0
1982-08-24 00:00:00-04:00,0.7241787757207293,0.7379071810019736,0.7104501128196716,0.7104501128196716,3571745,0.0,0.0
1982-08-25 00:00:00-04:00,0.7310427038509448,0.758499503135681,0.7035856469465012,0.7584995031356812,5314328,0.0,0.0
1982-08-26 00:00:00-04:00,0.7893891204068146,0.8099817546199497,0.7653642688562351,0.7825249433517456,6653142,0.0,0.0
1982-08-27 00:00:00-04:00,0.7722281572107094,0.7825245985908303,0.758499500005293,0.7653639316558838,1415947,0.0,0.0
1982-08-30 00:00:00-04:00,0.7619319558143616,0.7653641727206936,0.7550677796214851,0.7619319558143616,1426966,0.0,0.0
1982-08-31 00:00:00-04:00,0.7722287178039551,0.775660730024927,0.7653644872660963,0.7722287178039551,1722119,0.0,0.0
1982-09-01 00:00:00-04:00,0.7619321222186702,0.7790927983065243,0.7447714976547849,0.7550679445266724,2753187,0.0,0.0
1982-09-02 00:00:00-04:00,0.7584997389080296,0.7653641727206936,0.7482035519046512,0.7619319558143616,3212051,0.0,0.0
1982-09-03 00:00:00-04:00,0.7996851229312262,0.8168457363879278,0.7825245094745245,0.7928206920623779,3767726,0.0,0.0
1982-09-07 00:00:00-04:00,0.7928211316484032,0.7996855663232921,0.7825249433517456,0.7825249433517456,1240430,0.0,0.0
1982-09-08 00:00:00-04:00,0.803117551914795,0.8168461632062866,0.7859568779673646,0.7962533235549927,2946807,0.0,0.0
1982-09-09 00:00:00-04:00,0.8099817287506349,0.8271424026980653,0.7928211063271668,0.7962533235549927,2895647,0.0,0.0
1982-09-10 00:00:00-04:00,0.7790927260143011,0.7928211316484032,0.7619320515187906,0.7825249433517456,2559567,0.0,0.0
1982-09-13 00:00:00-04:00,0.7687964634295594,0.7756606936454773,0.7619322332136417,0.7756606936454773,1403354,0.0,0.0
1982-09-14 00:00:00-04:00,0.7962530030079963,0.8031172286044722,0.7859565615653992,0.7859565615653992,2939724,0.0,0.0
1982-09-15 00:00:00-04:00,0.7996855688571658,0.8168461918830872,0.7825249458312443,0.8168461918830872,3043617,0.0,0.0
1982-09-16 00:00:00-04:00,0.8237105644868918,0.8374389725645262,0.8065499384609093,0.8202783465385437,3004264,0.0,0.0
1982-09-17 00:00:00-04:00,0.830574649084653,0.8477352721105744,0.8134139745347674,0.8168461918830872,1471042,0.0,0.0
1982-09-20 00:00:00-04:00,0.8099817571864476,0.8168461918830872,0.8031175801096289,0.8168461918830872,1340388,0.0,0.0
1982-09-21 00:00:00-04:00,0.8202780707288075,0.827142298221588,0.813413843236027,0.8271422982215881,2428125,0.0,0.0
1982-09-22 00:00:00-04:00,0.820278174338263,0.8443030251215332,0.7928211063271668,0.7962533235549927,2148714,0.0,0.0
1982-09-23 00:00:00-04:00,0.7893887774115204,0.7996852188541175,0.7756601716467437,0.7859565615653992,1690636,0.0,0.0
1982-09-24 00:00:00-04:00,0.7859565453950861,0.7893887611705926,0.7790923714637756,0.7790923714637756,750869,0.0,0.0
1982-09-27 00:00:00-04:00,0.785956916059199,0.79282114475168,0.779092738890683,0.7893891334533691,680032,0.0,0.0
1982-09-28 00:00:00-04:00,0.7893887774115204,0.7962530030079963,0.7825246033389861,0.7859565615653992,1108988,0.0,0.0
1982-09-29 00:00:00-04:00,0.7962535879205661,0.8134142160415648,0.7756607414322045,0.8134142160415649,1894489,0.0,0.0
1982-09-30 00:00:00-04:00,0.8168461818196506,0.8305746388520837,0.803117570215327,0.8065497875213623,1847264,0.0,0.0
1982-10-01 00:00:00-04:00,0.7996857166290283,0.8134141248434672,0.7859570507947211,0.7996857166290283,1980280,0.0,0.0
1982-10-04 00:00:00-04:00,0.785956916059199,0.79282114475168,0.779092738890683,0.7893891334533691,1275061,0.0,0.0
1982-10-05 00:00:00-04:00,0.7962533235549927,0.803117551914795,0.7859568779673646,0.7962533235549927,1022410,0.0,0.0
1982-10-06 00:00:00-04:00,0.8065497974579486,0.8168461918830872,0.796253351508846,0.8168461918830872,1397844,0.0,0.0
1982-10-07 00:00:00-04:00,0.8237104204838701,0.8340068149090086,0.8134139745347674,0.8168461918830872,2554844,0.0,0.0
1982-10-08 00:00:00-04:00,0.8237097447172983,0.8374381391322069,0.8099810926827803,0.834006130695343,2712259,0.0,0.0
1982-10-11 00:00:00-04:00,0.8305745150158901,0.8443029184774954,0.8168460600303289,0.8271422982215881,1952732,0.0,0.0
1982-10-12 00:00:00-04:00,0.8580314720531901,0.8786241531879752,0.8340066258719885,0.8683279156684875,3887361,0.0,0.0
1982-10-13 00:00:00-04:00,0.8957839895752571,0.9129446462273046,0.8751914282980059,0.906080424785614,5374145,0.0,0.0
1982-10-14 00:00:00-04:00,0.9335380210200578,0.9404021431224764,0.9232415802467386,0.9301058053970337,6922321,0.0,0.0
1982-10-15 00:00:00-04:00,0.943834001490072,0.9575624465942383,0.926673445109864,0.9575624465942383,3874768,0.0,0.0
1982-10-18 00:00:00-04:00,0.9678595575658226,0.988452136516571,0.9438346588528128,0.988452136516571,6679902,0.0,0.0
1982-10-19 00:00:00-04:00,0.9747234934690483,0.9987482819510493,0.9472663862510046,0.9678592681884766,6062049,0.0,0.0
1982-10-20 00:00:00-04:00,0.9678594108119524,0.9781558532979691,0.9541307521320009,0.9747236371040344,3201819,0.0,0.0
1982-10-21 00:00:00-04:00,0.9506982240421551,0.9918836624024916,0.9060805713579396,0.9575624465942383,8128119,0.0,0.0
1982-10-22 00:00:00-04:00,0.9438338274031298,0.9644264912611324,0.9198088468064898,0.9404016137123108,6368221,0.0,0.0
1982-10-25 00:00:00-04:00,0.8889205968032725,0.9060811644155934,0.8683279156684875,0.8683279156684875,4697261,0.0,0.0
1982-10-26 00:00:00-04:00,0.8820560909537732,0.8957844376564025,0.8648954257177739,0.8957844376564026,6330441,0.0,0.0
1982-10-27 00:00:00-04:00,0.9060808780171511,0.9129451028924019,0.8957844376564025,0.8957844376564026,5282058,0.0,0.0
1982-10-28 00:00:00-04:00,0.8923522998940205,0.9060807476695658,0.8786237490706179,0.8889201879501343,2223486,0.0,0.0
1982-10-29 00:00:00-04:00,0.8728600144386292,0.8868257243518309,0.8588941472822514,0.8728600144386292,4389515,0.069879,0.0
1982-11-01 00:00:00-05:00,0.9007914447465305,0.9252316470365847,0.8763513472852615,0.9217401146888733,3404885,0.0,0.0
1982-11-02 00:00:00-05:00,0.9252316470365847,0.9322145020744372,0.9182485823411618,0.9217401146888733,3528455,0.0,0.0
1982-11-03 00:00:00-05:00,0.9322146783890315,0.9531631426358955,0.9112658996557524,0.9496719241142273,2976716,0.0,0.0
1982-11-04 00:00:00-05:00,0.9461800175619388,0.9706200051681768,0.921739925126937,0.9252314567565918,5263168,0.0,0.0
