Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-06-10 00:00:00-04:00,7.7881035398353236,8.008106464689428,7.744102954864503,7.744102954864502,340700,0.0,0
1987-06-11 00:00:00-04:00,7.74410769583165,7.788108307739784,7.656106472015381,7.656106472015381,89100,0.0,0
1987-06-12 00:00:00-04:00,7.568103262957405,7.656104463689467,7.436101461859311,7.480102062225342,378700,0.0,0
1987-06-15 00:00:00-04:00,7.524104636290978,7.74410769583165,7.480104024382843,7.656106472015381,269300,0.0,0
1987-06-16 00:00:00-04:00,7.656107433864049,7.700108051300049,7.6121068164280485,7.700108051300049,160300,0.0,0
1987-06-17 00:00:00-04:00,7.700107083923515,7.74410769583165,7.656106472015381,7.656106472015381,276100,0.0,0
1987-06-18 00:00:00-04:00,7.612104371277213,7.612104371277213,7.480102561370671,7.524103164672852,59300,0.0,0
1987-06-19 00:00:00-04:00,7.6121068164280485,7.700108051300049,7.524105581556048,7.700108051300049,284500,0.0,0
1987-06-22 00:00:00-04:00,7.7881035398353236,7.832104124806144,7.6561017849228605,7.744102954864502,544800,0.0,0
1987-06-23 00:00:00-04:00,7.700102369893681,7.744102954864503,7.612101199952039,7.744102954864502,442000,0.0,0
1987-06-24 00:00:00-04:00,7.656106472015381,7.700107083923515,7.568105248199112,7.656106472015381,241800,0.0,0
1987-06-25 00:00:00-04:00,7.656107433864049,7.744108668736049,7.6121068164280485,7.700108051300049,179500,0.0,0
1987-06-26 00:00:00-04:00,7.7001031748084126,7.744103764378747,7.568101406097411,7.568101406097412,389200,0.0,0
1987-06-29 00:00:00-04:00,7.700103421450994,7.920106376349593,7.700103421450994,7.876105785369873,1020000,0.0,0
1987-06-30 00:00:00-04:00,7.9201078938913865,8.228112089764942,7.9201078938913865,8.008109092712402,693400,0.0,0
1987-07-01 00:00:00-04:00,8.096110566292403,8.536116575330032,8.096110566292403,8.49211597442627,560600,0.0,0
1987-07-02 00:00:00-04:00,8.580114442079806,8.756116789609647,8.536113855197344,8.668115615844727,635100,0.0,0
1987-07-06 00:00:00-04:00,8.75611416184076,8.888115882873535,8.712113588163168,8.888115882873535,786500,0.0,0
1987-07-07 00:00:00-04:00,9.108124801090785,9.284127212706066,8.888121786571684,9.240126609802246,1090000,0.0,0
1987-07-08 00:00:00-04:00,9.152123386420094,9.328125759235864,8.932120420400379,9.064122200012207,1010000,0.0,0
1987-07-09 00:00:00-04:00,9.152119003723715,9.416122436523438,9.108118431590428,9.416122436523438,992200,0.0,0
1987-07-10 00:00:00-04:00,9.372128418513705,9.372128418513705,9.152125403994605,9.240126609802246,466900,0.0,0
1987-07-13 00:00:00-04:00,9.372129348608164,9.372129348608164,9.020124490444477,9.15212631225586,441800,0.0,0
1987-07-14 00:00:00-04:00,9.10812005586031,9.196121215820312,8.976118315920305,9.196121215820312,853500,0.0,0
1987-07-15 00:00:00-04:00,9.108122952176497,9.460127703951434,9.06412235820463,9.284125328063965,818800,0.0,0
1987-07-16 00:00:00-04:00,9.328129808292832,9.460131645202637,9.240128583686296,9.460131645202637,392400,0.0,0
1987-07-17 00:00:00-04:00,9.460132625124869,9.592134475708008,9.372131391402778,9.592134475708008,1070000,0.0,0
1987-07-20 00:00:00-04:00,9.504134178161621,9.592135420552006,9.460133556966428,9.504134178161621,403300,0.0,0
1987-07-21 00:00:00-04:00,9.41612411572032,9.504125275680323,9.196121215820312,9.196121215820312,498900,0.0,0
1987-07-22 00:00:00-04:00,9.064125972428345,9.108126583944987,8.844122914845133,8.932124137878418,673700,0.0,0
1987-07-23 00:00:00-04:00,8.88812438728883,8.88812438728883,8.448118229502255,8.53611946105957,489300,0.0,0
1987-07-24 00:00:00-04:00,8.536113778138771,8.75611671056503,8.536113778138771,8.580114364624023,373400,0.0,0
1987-07-27 00:00:00-04:00,8.580115674768837,9.10812279321615,8.580115674768837,9.064122200012207,431500,0.0,0
1987-07-28 00:00:00-04:00,9.281578063964844,9.281578063964844,9.016390119280134,9.281578063964844,508500,0.115,0
1987-07-29 00:00:00-04:00,9.36997422548098,9.590964183629117,9.325776233851354,9.458370208740234,961200,0.0,0
1987-07-30 00:00:00-04:00,9.546762278382207,9.546762278382207,9.281574437316035,9.414168357849121,350900,0.0,0
1987-07-31 00:00:00-04:00,9.369974045526414,9.414172036307198,9.060588110060918,9.281578063964844,325300,0.0,0
1987-08-03 00:00:00-04:00,9.54676619199949,9.67936016688837,9.414172217110607,9.458370208740234,832100,0.0,0
1987-08-04 00:00:00-04:00,9.45836633136015,9.45836633136015,9.237376463805006,9.414168357849121,336300,0.0,0
1987-08-05 00:00:00-04:00,9.369976802937035,9.414174806724475,8.972194768850086,9.104788780212402,498200,0.0,0
1987-08-06 00:00:00-04:00,9.060588960464184,9.237380940180559,9.016390965535091,9.193182945251465,320800,0.0,0
1987-08-07 00:00:00-04:00,9.237374305725098,9.369968195280961,9.193176342539811,9.237374305725098,228200,0.0,0
1987-08-10 00:00:00-04:00,9.193183067285618,9.325777053833008,9.148985071769822,9.325777053833008,332500,0.0,0
1987-08-11 00:00:00-04:00,9.325771399264065,9.369969367980957,9.281573430547175,9.369969367980957,436600,0.0,0
1987-08-12 00:00:00-04:00,9.369976836126208,9.369976836126208,9.104788812462258,9.14898681640625,314300,0.0,0
1987-08-13 00:00:00-04:00,9.193184820350242,9.193184820350242,8.972194800630284,9.14898681640625,360400,0.0,0
1987-08-14 00:00:00-04:00,9.193178949123475,9.193178949123475,9.016387046255716,9.060585021972656,470100,0.0,0
1987-08-17 00:00:00-04:00,8.972191667556762,9.060587644577026,8.751201725006103,8.839597702026367,442400,0.0,0
1987-08-18 00:00:00-04:00,8.574413239955902,8.574413239955902,8.353423207998276,8.486017227172852,865600,0.0,0
1987-08-19 00:00:00-04:00,8.441819220781326,8.530215233564377,8.353423207998276,8.486017227172852,499100,0.0,0
1987-08-20 00:00:00-04:00,8.486013510792526,8.707003445969415,8.441815523757148,8.574409484863281,593300,0.0,0
1987-08-21 00:00:00-04:00,8.662801674084786,8.75119760953463,8.57440573863494,8.618603706359863,435300,0.0,0
1987-08-24 00:00:00-04:00,8.397617238633176,8.441815224099667,8.265023282233704,8.309221267700195,298000,0.0,0
1987-08-25 00:00:00-04:00,8.353421046282794,8.397619041236672,7.9556390916979,8.176629066467285,955900,0.0,0
1987-08-26 00:00:00-04:00,8.265020370483398,8.309218340379031,8.176624430692133,8.265020370483398,664200,0.0,0
1987-08-27 00:00:00-04:00,8.35342243601223,8.707006454467773,8.309224433705285,8.707006454467773,1530000,0.0,0
1987-08-28 00:00:00-04:00,8.795399420040171,8.839597407075548,8.530211497827905,8.574409484863281,248500,0.0,0
1987-08-31 00:00:00-04:00,8.574411694366152,8.927995681762695,8.574411694366152,8.927995681762695,427800,0.0,0
1987-09-01 00:00:00-04:00,8.927996466002488,9.10478847523026,8.707006454467773,8.707006454467773,569800,0.0,0
1987-09-02 00:00:00-04:00,8.707006454467773,8.795402459081659,8.574412447546944,8.707006454467773,256400,0.0,0
1987-09-03 00:00:00-04:00,8.706999641809707,8.75119760953463,8.441811835460173,8.618603706359863,291400,0.0,0
1987-09-04 00:00:00-04:00,8.574413239955902,8.618611246347427,8.486017227172852,8.486017227172852,288600,0.0,0
1987-09-08 00:00:00-04:00,8.486009803185096,8.662801674084786,8.39761386773525,8.618603706359863,713100,0.0,0
1987-09-09 00:00:00-04:00,8.618611246347427,8.618611246347427,8.441819220781326,8.486017227172852,265100,0.0,0
1987-09-10 00:00:00-04:00,8.486012672891423,8.70700258624797,8.486012672891423,8.66280460357666,275400,0.0,0
1987-09-11 00:00:00-04:00,8.662805014965581,9.016388893127441,8.662805014965581,9.016388893127441,736400,0.0,0
1987-09-14 00:00:00-04:00,9.148979742135575,9.148979742135575,8.662802074679094,8.88379192352295,339200,0.0,0
1987-09-15 00:00:00-04:00,8.92798989329172,8.92798989329172,8.751198014216635,8.88379192352295,110500,0.0,0
1987-09-16 00:00:00-04:00,8.839600461388603,9.060590472923318,8.707006454467773,8.707006454467773,236400,0.0,0
1987-09-17 00:00:00-04:00,8.751204456774717,8.927996466002488,8.707006454467773,8.707006454467773,297900,0.0,0
1987-09-18 00:00:00-04:00,8.839598612569684,8.839598612569684,8.751202626443987,8.795400619506836,307200,0.0,0
1987-09-21 00:00:00-04:00,8.795402459081659,8.883798463695545,8.707006454467773,8.707006454467773,411800,0.0,0
1987-09-22 00:00:00-04:00,8.751201864533824,8.97219181060791,8.707003875319007,8.97219181060791,403500,0.0,0
1987-09-23 00:00:00-04:00,8.972191667556762,9.016389656066895,8.530211782455444,8.839597702026367,302900,0.0,0
1987-09-24 00:00:00-04:00,8.795402459081659,8.839600461388603,8.707006454467773,8.707006454467773,144000,0.0,0
1987-09-25 00:00:00-04:00,8.751202626443987,8.795400619506836,8.574410654192594,8.795400619506836,431600,0.0,0
1987-09-28 00:00:00-04:00,8.839597842963459,9.060587789037545,8.839597842963459,8.97219181060791,295000,0.0,0
1987-09-29 00:00:00-04:00,9.016389656066895,9.016389656066895,8.839597702026367,8.839597702026367,137000,0.0,0
1987-09-30 00:00:00-04:00,8.707006454467773,8.751204456774717,8.53021444524,8.707006454467773,278100,0.0,0
1987-10-01 00:00:00-04:00,8.795399713516236,8.972191667556762,8.795399713516236,8.839597702026367,204000,0.0,0
1987-10-02 00:00:00-04:00,8.927996765062646,9.104788780212402,8.883798761275209,9.104788780212402,255100,0.0,0
1987-10-05 00:00:00-04:00,9.104786955393278,9.237380940180559,9.060588960464184,9.193182945251465,872600,0.0,0
1987-10-06 00:00:00-04:00,9.193181509923454,9.28157748598041,8.751201629638672,8.751201629638672,340300,0.0,0
1987-10-07 00:00:00-04:00,8.574409484863281,8.707003445969415,8.309221562651015,8.574409484863281,501700,0.0,0
1987-10-08 00:00:00-04:00,8.574409180499138,8.618607165965628,7.999835369434763,8.309221267700195,515900,0.0,0
1987-10-09 00:00:00-04:00,8.309218340379031,8.353416310274666,8.1324264607965,8.265020370483398,137900,0.0,0
1987-10-12 00:00:00-04:00,8.265015322229138,8.265015322229138,8.044025607731031,8.132421493530273,130300,0.0,0
1987-10-13 00:00:00-04:00,8.132427025895092,8.176624998861914,7.955635134027808,7.999833106994629,169200,0.0,0
1987-10-14 00:00:00-04:00,7.9998363082328545,7.9998363082328545,7.867242336273193,7.867242336273193,357500,0.0,0
1987-10-15 00:00:00-04:00,7.867242048074911,8.132429982279684,7.690450091938397,8.044034004211426,403400,0.0,0
1987-10-16 00:00:00-04:00,8.044036351278157,8.044036351278157,7.38106632232666,7.38106632232666,597700,0.0,0
1987-10-19 00:00:00-04:00,7.1158729634195,7.1158729634195,4.6849846839904785,4.6849846839904785,1071400,0.0,0
1987-10-20 00:00:00-04:00,4.4197968716891305,5.4363501521776305,4.110411090670891,4.6849846839904785,1932100,0.0,0
1987-10-21 00:00:00-04:00,5.392154427135692,6.231916182181415,5.303758452920353,6.010926246643066,1706400,0.0,0
1987-10-22 00:00:00-04:00,5.568945732983676,6.010925553061745,5.126965912905606,5.834133625030518,786800,0.0,0
1987-10-23 00:00:00-04:00,5.215361010643744,5.745736706641413,5.215361010643744,5.480548858642578,335400,0.0,0
1987-10-26 00:00:00-05:00,5.126966233346976,5.171164218117209,4.463996461793488,4.508194446563721,484600,0.0,0
1987-10-27 00:00:00-05:00,4.817580929973669,5.126966861256382,4.817580929973669,5.038570880889893,555200,0.0,0
1987-10-28 00:00:00-05:00,4.861779124648483,4.861779124648483,4.5965911723949295,4.773383140563965,925100,0.0,0
1987-10-29 00:00:00-05:00,4.684988138152332,5.480552161612162,4.684988138152332,5.436354160308838,370000,0.0,0
1987-10-30 00:00:00-05:00,6.143524085150825,6.143524085150825,5.657345920138889,5.966732025146484,548000,0.0,0
1987-11-02 00:00:00-05:00,5.8341343455071,6.231916232700765,5.745738370575174,6.055124282836914,220200,0.0,0
1987-11-03 00:00:00-05:00,6.010926583655794,6.099322562827203,5.701540656555864,5.878332614898682,328100,0.0,0
1987-11-04 00:00:00-05:00,5.657339986165364,5.657339986165364,5.303756237030029,5.303756237030029,226200,0.0,0
1987-11-05 00:00:00-05:00,5.171166152488895,5.657344166825458,5.171166152488895,5.436354160308838,344900,0.0,0
1987-11-06 00:00:00-05:00,5.3037582459996955,5.4805501875330185,5.3037582459996955,5.392154216766357,322300,0.0,0
1987-11-09 00:00:00-05:00,5.082764788570567,5.259556607303456,5.082764788570567,5.171160697937012,290000,0.0,0
1987-11-10 00:00:00-05:00,4.861779124648483,4.99437310077526,4.684987156479447,4.773383140563965,339400,0.0,0
1987-11-11 00:00:00-05:00,4.905974864959717,4.994370808472504,4.905974864959717,4.905974864959717,371500,0.0,0
1987-11-12 00:00:00-05:00,5.347958365730618,5.347958365730618,5.038572344572648,5.082770347595215,372900,0.0,0
1987-11-13 00:00:00-05:00,5.126966861256382,5.215362841622872,5.038570880889893,5.038570880889893,180700,0.0,0
1987-11-16 00:00:00-05:00,5.082768489574564,5.259560437038028,5.082768489574564,5.12696647644043,127800,0.0,0
1987-11-17 00:00:00-05:00,5.126966861256382,5.1711648514396265,4.994372890706648,5.038570880889893,224000,0.0,0
1987-11-18 00:00:00-05:00,4.994373278958457,4.994373278958457,4.7733833108629495,4.9501752853393555,548900,0.0,0
1987-11-19 00:00:00-05:00,4.905977437129388,4.905977437129388,4.552393477696639,4.596591472625732,676200,0.0,0
1987-11-20 00:00:00-05:00,4.243006896972656,4.419798851013184,4.198808908462524,4.419798851013184,1430000,0.0,0
1987-11-23 00:00:00-05:00,4.463997068859282,4.640789031982422,4.419799078078497,4.640789031982422,238500,0.0,0
1987-11-24 00:00:00-05:00,4.68498746248392,4.729185457413013,4.596591472625732,4.596591472625732,272400,0.0,0
1987-11-25 00:00:00-05:00,4.596591472625732,4.773383452342107,4.552393477696639,4.596591472625732,390100,0.0,0
1987-11-27 00:00:00-05:00,4.463997840881348,4.596591836155051,4.419799842456779,4.463997840881348,111900,0.0,0
1987-11-30 00:00:00-05:00,4.287204537340389,4.287204537340389,3.93362065797211,4.11041259765625,493500,0.0,0
1987-12-01 00:00:00-05:00,4.198808619316588,4.287204590249569,4.154610633850098,4.154610633850098,322300,0.0,0
1987-12-02 00:00:00-05:00,4.154610874676945,4.419798802847814,4.110412886648467,4.375600814819336,830700,0.0,0
1987-12-03 00:00:00-05:00,4.331402729467019,4.463996690573152,4.198808768360886,4.287204742431641,508600,0.0,0
1987-12-04 00:00:00-05:00,4.287204319117021,4.33140230178833,4.198808353774401,4.33140230178833,159300,0.0,0
1987-12-07 00:00:00-05:00,4.375600814819336,4.419798802847814,4.243006850733901,4.375600814819336,214500,0.0,0
1987-12-08 00:00:00-05:00,4.419799492909358,4.68498746248392,4.331403503051171,4.596591472625732,736700,0.0,0
1987-12-09 00:00:00-05:00,4.552393137851609,4.861779079259,4.552393137851609,4.729185104370117,305000,0.0,0
1987-12-10 00:00:00-05:00,4.552393477696639,4.773383452342107,4.552393477696639,4.596591472625732,284300,0.0,0
1987-12-11 00:00:00-05:00,4.596591129481236,4.773383095999745,4.596591129481236,4.729185104370117,215700,0.0,0
1987-12-14 00:00:00-05:00,4.773383004324777,4.773383004324777,4.508195059640067,4.640789031982422,607000,0.0,0
1987-12-15 00:00:00-05:00,4.596590805053711,4.596590805053711,4.287204885482788,4.419798851013184,1430000,0.0,0
1987-12-16 00:00:00-05:00,4.331404371169007,4.552394390106201,4.287206367381568,4.552394390106201,727500,0.0,0
1987-12-17 00:00:00-05:00,4.596590416104186,4.640788400874418,4.508194446563721,4.508194446563721,602400,0.0,0
1987-12-18 00:00:00-05:00,4.596591041201637,4.640789031982422,4.419799078078497,4.640789031982422,838300,0.0,0
1987-12-21 00:00:00-05:00,4.596591472625732,4.729185457413013,4.552393477696639,4.596591472625732,692700,0.0,0
1987-12-22 00:00:00-05:00,4.552395925609344,4.905980075171234,4.552395925609344,4.817584037780762,763700,0.0,0
1987-12-23 00:00:00-05:00,4.7733817989543335,5.259559574773756,4.7733817989543335,5.215361595153809,644100,0.0,0
1987-12-24 00:00:00-05:00,5.2153586526202345,5.259556607303456,5.171160697937012,5.171160697937012,106600,0.0,0
1987-12-28 00:00:00-05:00,5.082770347595215,5.082770347595215,4.99437434155008,5.082770347595215,118200,0.0,0
1987-12-29 00:00:00-05:00,5.038571092817518,5.082769084859778,4.773383140563965,4.773383140563965,139200,0.0,0
1987-12-30 00:00:00-05:00,4.817581132606224,4.9059771166907415,4.773383140563965,4.773383140563965,172300,0.0,0
1987-12-31 00:00:00-05:00,4.7733860190855255,4.861782056475998,4.7733860190855255,4.817584037780762,193000,0.0,0
1988-01-04 00:00:00-05:00,4.861778920156914,5.038570880889893,4.817580929973669,5.038570880889893,401100,0.0,0
1988-01-05 00:00:00-05:00,5.215362450172162,5.303758423903893,5.082768489574564,5.12696647644043,518300,0.0,0
1988-01-06 00:00:00-05:00,5.171164289849703,5.392154216766357,5.0827683190830415,5.392154216766357,263800,0.0,0
1988-01-07 00:00:00-05:00,5.303759463997775,5.789937414864237,5.25956146846446,5.701541423797607,517500,0.0,0
1988-01-08 00:00:00-05:00,5.657342318830819,5.701540305696685,5.082768489574564,5.12696647644043,356500,0.0,0
1988-01-11 00:00:00-05:00,5.126968350617782,5.215364356662916,4.817582329459812,5.082770347595215,247500,0.0,0
1988-01-12 00:00:00-05:00,4.994370808472504,4.994370808472504,4.773380949690535,4.905974864959717,284300,0.0,0
1988-01-13 00:00:00-05:00,4.905978335504947,5.215364356662916,4.773384326437245,5.082770347595215,254800,0.0,0
1988-01-14 00:00:00-05:00,5.126967259815761,5.126967259815761,4.861779298101153,4.9501752853393555,323300,0.0,0
1988-01-15 00:00:00-05:00,5.082768871073138,5.126966861256382,4.950174900523403,5.038570880889893,374000,0.0,0
1988-01-18 00:00:00-05:00,4.994372890706648,5.082768871073138,4.994372890706648,5.038570880889893,204800,0.0,0
1988-01-19 00:00:00-05:00,4.994373278958457,5.126967259815761,4.861779298101153,4.9501752853393555,123400,0.0,0
1988-01-20 00:00:00-05:00,4.905974864959717,4.950172836716111,4.773380949690535,4.905974864959717,131100,0.0,0
1988-01-21 00:00:00-05:00,4.950173256613992,4.950173256613992,4.773381354592064,4.861777305603027,234400,0.0,0
1988-01-22 00:00:00-05:00,4.9501752853393555,4.9501752853393555,4.861779298101153,4.9501752853393555,120600,0.0,0
1988-01-25 00:00:00-05:00,4.9943688792041225,5.2153586526202345,4.905972969837678,5.171160697937012,219200,0.0,0
1988-01-26 00:00:00-05:00,5.171164139980028,5.392154060491995,5.171164139980028,5.2595601081848145,246600,0.0,0
1988-01-27 00:00:00-05:00,5.303757554393704,5.347955534013652,5.171163615533861,5.215361595153809,220400,0.0,0
1988-01-28 00:00:00-05:00,5.30375630402368,5.436350211624272,4.950172550422101,5.347954273223877,307100,0.0,0
1988-01-29 00:00:00-05:00,5.392153951856825,5.6131438679165315,5.347955968644884,5.56894588470459,285200,0.0,0
1988-02-01 00:00:00-05:00,5.565383855034323,5.609906925874598,5.298245429992676,5.298245429992676,226600,0.115,0
1988-02-02 00:00:00-05:00,5.253722190856934,5.253722190856934,5.16467605202885,5.253722190856934,202000,0.0,0
1988-02-03 00:00:00-05:00,5.2537234624226885,5.609908103942871,5.164677302042643,5.476338863372803,946900,0.0,0
1988-02-04 00:00:00-05:00,5.476339017312358,5.698954424520177,5.431815935870794,5.654431343078613,392400,0.0,0
1988-02-05 00:00:00-05:00,5.6544281877577305,5.743474300950766,5.565382074564695,5.698951244354248,354800,0.0,0
1988-02-08 00:00:00-05:00,5.6544281877577305,5.698951244354248,5.609905131161213,5.698951244354248,313400,0.0,0
1988-02-09 00:00:00-05:00,5.698953791182171,5.787999944169392,5.6544307146885595,5.743476867675781,292400,0.0,0
1988-02-10 00:00:00-05:00,5.832522085218718,5.921568223924348,5.743475946513089,5.877045154571533,411000,0.0,0
1988-02-11 00:00:00-05:00,5.921570454070817,6.010616626312483,5.8770473679499835,5.96609354019165,492000,0.0,0
1988-02-12 00:00:00-05:00,5.877045463969689,6.055137750756649,5.832522392272949,5.832522392272949,444700,0.0,0
1988-02-16 00:00:00-05:00,5.877045154571533,5.877045154571533,5.787999015865904,5.877045154571533,301200,0.0,0
1988-02-17 00:00:00-05:00,5.877045154571533,5.921568223924348,5.743475946513089,5.877045154571533,482900,0.0,0
1988-02-18 00:00:00-05:00,5.832522392272949,5.877045463969689,5.787999320576209,5.832522392272949,207500,0.0,0
1988-02-19 00:00:00-05:00,5.787999015865904,5.877045154571533,5.743475946513089,5.877045154571533,158900,0.0,0
1988-02-22 00:00:00-05:00,5.8325242818291505,5.96609354019165,5.8325242818291505,5.96609354019165,225000,0.0,0
1988-02-23 00:00:00-05:00,6.055139712433316,6.055139712433316,5.8325242818291505,5.96609354019165,373400,0.0,0
1988-02-24 00:00:00-05:00,5.96609354019165,6.010616626312483,5.8770473679499835,5.96609354019165,261500,0.0,0
1988-02-25 00:00:00-05:00,6.010614679059909,6.010614679059909,5.832522392272949,5.832522392272949,332100,0.0,0
1988-02-26 00:00:00-05:00,5.877045154571533,5.877045154571533,5.787999015865904,5.877045154571533,128900,0.0,0
1988-02-29 00:00:00-05:00,5.8770473679499835,5.96609354019165,5.7880011957083175,5.96609354019165,242600,0.0,0
1988-03-01 00:00:00-05:00,5.877045154571533,5.921568223924348,5.743475946513089,5.877045154571533,345500,0.0,0
1988-03-02 00:00:00-05:00,5.8325236688448685,5.877046750286433,5.654431343078613,5.654431343078613,223500,0.0,0
1988-03-03 00:00:00-05:00,5.60990826163705,5.698954424520177,5.60990826163705,5.654431343078613,278000,0.0,0
1988-03-04 00:00:00-05:00,5.654431343078613,5.698954424520177,5.60990826163705,5.654431343078613,89600,0.0,0
1988-03-07 00:00:00-05:00,5.6544281877577305,5.698951244354248,5.609905131161213,5.698951244354248,147000,0.0,0
1988-03-08 00:00:00-05:00,5.654430407744188,5.921568852204543,5.654430407744188,5.787999629974365,851800,0.0,0
1988-03-09 00:00:00-05:00,5.832522085218718,5.921568223924348,5.787999015865904,5.877045154571533,462200,0.0,0
1988-03-10 00:00:00-05:00,5.92156765930844,6.188706049953934,5.92156765930844,6.0996599197387695,418400,0.0,0
1988-03-11 00:00:00-05:00,6.144184909548078,6.233231067657471,6.099661830493382,6.233231067657471,238700,0.0,0
1988-03-14 00:00:00-05:00,6.233231383310238,6.411323708547672,6.188708302000879,6.322277545928955,277600,0.0,0
