Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1985-09-06 00:00:00-04:00,0.0,3.1336567401885986,3.094486030936241,3.1336567401885986,9800,0.0,0.0
1985-09-09 00:00:00-04:00,0.0,3.094485282897949,3.094485282897949,3.094485282897949,200,0.0,0.0
1985-09-10 00:00:00-04:00,0.0,3.094485282897949,3.055314583114431,3.094485282897949,9800,0.0,0.0
1985-09-11 00:00:00-04:00,0.0,3.1336561838785806,3.055314779281616,3.055314779281616,5200,0.0,0.0
1985-09-12 00:00:00-04:00,0.0,3.1336561838785806,3.055314779281616,3.055314779281616,5200,0.0,0.0
1985-09-13 00:00:00-04:00,0.0,3.1336561838785806,3.055314779281616,3.055314779281616,7400,0.0,0.0
1985-09-16 00:00:00-04:00,0.0,3.0161454677581787,2.9769747473976826,3.0161454677581787,2600,0.0,0.0
1985-09-17 00:00:00-04:00,0.0,3.0553168999521354,2.976975440979004,2.976975440979004,4800,0.0,0.0
1985-09-18 00:00:00-04:00,0.0,2.937803268432617,2.937803268432617,2.937803268432617,800,0.0,0.0
1985-09-19 00:00:00-04:00,0.0,2.937803268432617,2.937803268432617,2.937803268432617,3200,0.0,0.0
1985-09-20 00:00:00-04:00,0.0,3.1336567401885986,2.937803193926811,3.1336567401885986,14200,0.0,0.0
1985-09-23 00:00:00-04:00,0.0,3.172825813293457,3.1336551242404513,3.172825813293457,3200,0.0,0.0
1985-09-24 00:00:00-04:00,0.0,3.1336567401885986,3.1336567401885986,3.1336567401885986,58000,0.0,0.0
1985-09-25 00:00:00-04:00,0.0,3.055314779281616,3.016144076983134,3.055314779281616,8000,0.0,0.0
1985-09-26 00:00:00-04:00,0.0,3.0161454677581787,3.0161454677581787,3.0161454677581787,1400,0.0,0.0
1985-09-30 00:00:00-04:00,0.0,2.976973978678385,2.937803268432617,2.937803268432617,5600,0.0,0.0
1985-10-01 00:00:00-04:00,0.0,2.976975440979004,2.976975440979004,2.976975440979004,200,0.0,0.0
1985-10-02 00:00:00-04:00,0.0,2.976975440979004,2.976975440979004,2.976975440979004,3000,0.0,0.0
1985-10-03 00:00:00-04:00,0.0,3.0161461704655697,2.976975440979004,2.976975440979004,3800,0.0,0.0
1985-10-04 00:00:00-04:00,2.976975440979004,2.976975440979004,2.976975440979004,2.976975440979004,0,0.0,0.0
1985-10-07 00:00:00-04:00,0.0,2.976973978678385,2.937803268432617,2.937803268432617,4800,0.0,0.0
1985-10-08 00:00:00-04:00,0.0,3.0161454677581787,2.9769747473976826,3.0161454677581787,2000,0.0,0.0
1985-10-09 00:00:00-04:00,0.0,3.094485282897949,3.0161438833309124,3.094485282897949,2800,0.0,0.0
1985-10-10 00:00:00-04:00,0.0,3.0161461704655697,2.976975440979004,2.976975440979004,3200,0.0,0.0
1985-10-11 00:00:00-04:00,0.0,2.976975440979004,2.937804711492438,2.976975440979004,800,0.0,0.0
1985-10-14 00:00:00-04:00,0.0,3.094485282897949,3.0161438833309124,3.094485282897949,2200,0.0,0.0
1985-10-15 00:00:00-04:00,0.0,3.055314779281616,3.055314779281616,3.055314779281616,800,0.0,0.0
1985-10-16 00:00:00-04:00,0.0,3.094485481580098,3.055314779281616,3.055314779281616,2000,0.0,0.0
1985-10-17 00:00:00-04:00,0.0,3.0161454677581787,3.0161454677581787,3.0161454677581787,1400,0.0,0.0
1985-10-18 00:00:00-04:00,0.0,2.976975440979004,2.976975440979004,2.976975440979004,1600,0.0,0.0
1985-10-21 00:00:00-04:00,2.976975440979004,2.976975440979004,2.976975440979004,2.976975440979004,0,0.0,0.0
1985-10-22 00:00:00-04:00,0.0,2.976975440979004,2.976975440979004,2.976975440979004,400,0.0,0.0
1985-10-23 00:00:00-04:00,0.0,3.0553161881186743,3.0161454677581787,3.0161454677581787,2000,0.0,0.0
1985-10-24 00:00:00-04:00,0.0,3.094485282897949,3.0161438833309124,3.094485282897949,2200,0.0,0.0
1985-10-25 00:00:00-04:00,0.0,3.0553161881186743,2.9769747473976826,3.0161454677581787,4600,0.0,0.0
1985-10-28 00:00:00-05:00,0.0,3.055314779281616,3.055314779281616,3.055314779281616,200,0.0,0.0
1985-10-29 00:00:00-05:00,0.0,3.055314779281616,3.016144076983134,3.055314779281616,800,0.0,0.0
1985-10-30 00:00:00-05:00,0.0,3.09448690847917,3.0161454677581787,3.0161454677581787,1400,0.0,0.0
1985-10-31 00:00:00-05:00,3.0161454677581787,3.0161454677581787,3.0161454677581787,3.0161454677581787,0,0.0,0.0
1985-11-01 00:00:00-05:00,0.0,2.976975440979004,2.976975440979004,2.976975440979004,400,0.0,0.0
1985-11-04 00:00:00-05:00,0.0,2.976975440979004,2.976975440979004,2.976975440979004,2200,0.0,0.0
1985-11-05 00:00:00-05:00,2.976975440979004,2.976975440979004,2.976975440979004,2.976975440979004,0,0.0,0.0
1985-11-06 00:00:00-05:00,0.0,3.0161454677581787,3.0161454677581787,3.0161454677581787,200,0.0,0.0
1985-11-07 00:00:00-05:00,0.0,2.976975440979004,2.976975440979004,2.976975440979004,1200,0.0,0.0
1985-11-08 00:00:00-05:00,0.0,2.937803268432617,2.898632558186849,2.937803268432617,1000,0.0,0.0
1985-11-11 00:00:00-05:00,2.937803268432617,2.937803268432617,2.937803268432617,2.937803268432617,0,0.0,0.0
1985-11-12 00:00:00-05:00,0.0,3.0161461704655697,2.937804711492438,2.976975440979004,4200,0.0,0.0
1985-11-13 00:00:00-05:00,0.0,2.976973978678385,2.937803268432617,2.937803268432617,3800,0.0,0.0
1985-11-14 00:00:00-05:00,0.0,2.9378029945734387,2.898632287979126,2.898632287979126,3600,0.0,0.0
1985-11-15 00:00:00-05:00,0.0,2.859462022781372,2.859462022781372,2.859462022781372,5000,0.0,0.0
1985-11-18 00:00:00-05:00,0.0,2.8202905654907227,2.8202905654907227,2.8202905654907227,400,0.0,0.0
1985-11-19 00:00:00-05:00,2.8202905654907227,2.8202905654907227,2.8202905654907227,2.8202905654907227,0,0.0,0.0
1985-11-20 00:00:00-05:00,0.0,2.8202905654907227,2.8202905654907227,2.8202905654907227,1400,0.0,0.0
1985-11-21 00:00:00-05:00,0.0,2.8594612677892046,2.8202905654907227,2.8202905654907227,4600,0.0,0.0
1985-11-22 00:00:00-05:00,0.0,2.898632287979126,2.820290874790501,2.898632287979126,1200,0.0,0.0
1985-11-25 00:00:00-05:00,0.0,2.8202905654907227,2.8202905654907227,2.8202905654907227,11400,0.0,0.0
1985-11-26 00:00:00-05:00,0.0,2.8202905654907227,2.8202905654907227,2.8202905654907227,800,0.0,0.0
1985-11-27 00:00:00-05:00,0.0,2.8202905654907227,2.8202905654907227,2.8202905654907227,5600,0.0,0.0
1985-11-29 00:00:00-05:00,0.0,2.8202905654907227,2.8202905654907227,2.8202905654907227,400,0.0,0.0
1985-12-02 00:00:00-05:00,0.0,2.8202905654907227,2.8202905654907227,2.8202905654907227,200,0.0,0.0
1985-12-03 00:00:00-05:00,0.0,2.8202902834180374,2.7811195850372314,2.7811195850372314,4600,0.0,0.0
1985-12-04 00:00:00-05:00,0.0,2.7811195850372314,2.7811195850372314,2.7811195850372314,1000,0.0,0.0
1985-12-05 00:00:00-05:00,0.0,2.8202902834180374,2.7811195850372314,2.7811195850372314,12400,0.0,0.0
1985-12-06 00:00:00-05:00,0.0,2.7811195850372314,2.7811195850372314,2.7811195850372314,1000,0.0,0.0
1985-12-09 00:00:00-05:00,0.0,2.7811201951083016,2.6636080741882324,2.6636080741882324,20800,0.0,0.0
1985-12-10 00:00:00-05:00,0.0,2.7419494881349453,2.6636080741882324,2.6636080741882324,6600,0.0,0.0
1985-12-11 00:00:00-05:00,0.0,2.6244372960292934,2.5460958842075234,2.585266590118408,8200,0.0,0.0
1985-12-12 00:00:00-05:00,0.0,2.5852669439008156,2.428584098815918,2.428584098815918,11000,0.0,0.0
1985-12-13 00:00:00-05:00,0.0,2.546095371246338,2.467753975207989,2.546095371246338,21200,0.0,0.0
1985-12-16 00:00:00-05:00,0.0,2.6244367672846867,2.5069246732271635,2.546095371246338,56400,0.0,0.0
1985-12-17 00:00:00-05:00,0.0,2.4677548100871425,2.428584098815918,2.428584098815918,142800,0.0,0.0
1985-12-18 00:00:00-05:00,0.0,2.4677548100871425,2.428584098815918,2.428584098815918,71600,0.0,0.0
1985-12-19 00:00:00-05:00,0.0,2.5069243907928467,2.42858300358057,2.5069243907928467,67400,0.0,0.0
1985-12-20 00:00:00-05:00,0.0,2.5069243907928467,2.4677536971867085,2.5069243907928467,45800,0.0,0.0
1985-12-23 00:00:00-05:00,0.0,2.546095371246338,2.467753975207989,2.546095371246338,31800,0.0,0.0
1985-12-24 00:00:00-05:00,0.0,2.546095371246338,2.467753975207989,2.546095371246338,22800,0.0,0.0
1985-12-26 00:00:00-05:00,0.0,2.546095084398985,2.5069243907928467,2.5069243907928467,3800,0.0,0.0
1985-12-27 00:00:00-05:00,0.0,2.546095084398985,2.5069243907928467,2.5069243907928467,5000,0.0,0.0
1985-12-30 00:00:00-05:00,0.0,2.5069243907928467,2.42858300358057,2.5069243907928467,30000,0.0,0.0
1985-12-31 00:00:00-05:00,0.0,2.506924583798363,2.4677538871765137,2.4677538871765137,13600,0.0,0.0
1986-01-02 00:00:00-05:00,0.0,2.546095371246338,2.5069246732271635,2.546095371246338,9200,0.0,0.0
1986-01-03 00:00:00-05:00,0.0,2.5460952804202126,2.4677538871765137,2.4677538871765137,9200,0.0,0.0
1986-01-06 00:00:00-05:00,0.0,2.5069255213583665,2.428584098815918,2.428584098815918,6600,0.0,0.0
1986-01-07 00:00:00-05:00,0.0,2.4677538871765137,2.4677538871765137,2.4677538871765137,6600,0.0,0.0
1986-01-08 00:00:00-05:00,0.0,2.506925489081711,2.389413356781006,2.389413356781006,20400,0.0,0.0
1986-01-09 00:00:00-05:00,0.0,2.4677548100871425,2.3894133875446935,2.428584098815918,26200,0.0,0.0
1986-01-10 00:00:00-05:00,0.0,2.4677538871765137,2.428583190554664,2.4677538871765137,9400,0.0,0.0
1986-01-13 00:00:00-05:00,0.0,2.4285840675479076,2.389413356781006,2.389413356781006,5600,0.0,0.0
1986-01-14 00:00:00-05:00,0.0,2.4285823106765747,2.3110702633857727,2.35024094581604,24400,0.0,0.0
1986-01-15 00:00:00-05:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,16200,0.0,0.0
1986-01-16 00:00:00-05:00,0.0,2.35024094581604,2.2718995809555054,2.35024094581604,21800,0.0,0.0
1986-01-17 00:00:00-05:00,0.0,2.428584098815918,2.350242676273469,2.428584098815918,8600,0.0,0.0
1986-01-20 00:00:00-05:00,0.0,2.4677547783148093,2.2719012244803007,2.389413356781006,26200,0.0,0.0
1986-01-21 00:00:00-05:00,0.0,2.389413356781006,2.3110719352472024,2.389413356781006,19800,0.0,0.0
1986-01-22 00:00:00-05:00,0.0,2.3894116282463074,2.3110702633857727,2.35024094581604,12200,0.0,0.0
1986-01-23 00:00:00-05:00,0.0,2.31107234954834,2.2327309139704297,2.31107234954834,44000,0.0,0.0
1986-01-24 00:00:00-05:00,0.0,2.35024094581604,2.232728898525238,2.35024094581604,23800,0.0,0.0
1986-01-27 00:00:00-05:00,0.0,2.3502423023355417,2.2327301872187646,2.2719008922576904,20800,0.0,0.0
1986-01-28 00:00:00-05:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,9600,0.0,0.0
1986-01-29 00:00:00-05:00,0.0,2.3502417614585474,2.23272967338562,2.23272967338562,13800,0.0,0.0
1986-01-30 00:00:00-05:00,0.0,2.31107234954834,2.271901631759385,2.31107234954834,11400,0.0,0.0
1986-01-31 00:00:00-05:00,0.0,2.35024094581604,2.232728898525238,2.35024094581604,14000,0.0,0.0
1986-02-03 00:00:00-05:00,0.0,2.389413356781006,2.350242646014104,2.389413356781006,10200,0.0,0.0
1986-02-04 00:00:00-05:00,0.0,2.3110720217227936,2.1543891727924347,2.1935598850250244,40400,0.0,0.0
1986-02-05 00:00:00-05:00,0.0,2.311071597296616,2.1935594821798388,2.2719008922576904,32600,0.0,0.0
1986-02-06 00:00:00-05:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,40800,0.0,0.0
1986-02-07 00:00:00-05:00,0.0,2.3894130073744675,2.2327301872187646,2.2719008922576904,29600,0.0,0.0
1986-02-10 00:00:00-05:00,0.0,2.23272967338562,2.1543882813370017,2.23272967338562,8600,0.0,0.0
1986-02-11 00:00:00-05:00,0.0,2.3110710654342386,2.23272967338562,2.23272967338562,19000,0.0,0.0
1986-02-12 00:00:00-05:00,0.0,2.2719003694099293,2.23272967338562,2.23272967338562,6000,0.0,0.0
1986-02-13 00:00:00-05:00,0.0,2.311071597296616,2.2327301872187646,2.2719008922576904,6600,0.0,0.0
1986-02-14 00:00:00-05:00,0.0,2.35024094581604,2.2718995809555054,2.35024094581604,14200,0.0,0.0
1986-02-18 00:00:00-05:00,0.0,2.3110710654342386,2.23272967338562,2.23272967338562,10400,0.0,0.0
1986-02-19 00:00:00-05:00,0.0,2.2719008922576904,2.1935594821798388,2.2719008922576904,13000,0.0,0.0
1986-02-20 00:00:00-05:00,0.0,2.271901309490204,2.1543891727924347,2.1935598850250244,6600,0.0,0.0
1986-02-21 00:00:00-05:00,0.0,2.1935598850250244,1.9977063238620758,2.1935598850250244,16600,0.0,0.0
1986-02-24 00:00:00-05:00,0.0,2.193559611927379,2.036876782503995,2.154388904571533,30600,0.0,0.0
1986-02-25 00:00:00-05:00,0.0,2.154391054753904,2.076049561853762,2.115220308303833,11400,0.0,0.0
1986-02-26 00:00:00-05:00,0.0,2.154391054753904,2.076049561853762,2.115220308303833,19800,0.0,0.0
1986-02-27 00:00:00-05:00,0.0,2.115219574708205,2.0368781089782715,2.0368781089782715,9200,0.0,0.0
1986-02-28 00:00:00-05:00,0.0,2.1543903075731716,1.9977073761133048,2.0368781089782715,37000,0.0,0.0
1986-03-03 00:00:00-05:00,0.0,2.0760488418432383,1.9977073761133048,2.0368781089782715,16200,0.0,0.0
1986-03-04 00:00:00-05:00,0.0,2.193559611927379,2.076047489859841,2.154388904571533,16400,0.0,0.0
1986-03-05 00:00:00-05:00,0.0,2.193561801203975,2.115220308303833,2.115220308303833,11400,0.0,0.0
1986-03-06 00:00:00-05:00,0.0,2.154388904571533,2.036876782503995,2.154388904571533,11600,0.0,0.0
1986-03-07 00:00:00-05:00,0.0,2.232730597257614,2.0760477483272552,2.1935598850250244,19400,0.0,0.0
1986-03-10 00:00:00-05:00,0.0,2.193561801203975,2.115220308303833,2.115220308303833,5800,0.0,0.0
1986-03-11 00:00:00-05:00,0.0,2.154388832596113,2.076047420501709,2.076047420501709,19600,0.0,0.0
1986-03-12 00:00:00-05:00,0.0,2.154388904571533,2.076047489859841,2.154388904571533,27400,0.0,0.0
1986-03-13 00:00:00-05:00,0.0,2.2719008922576904,2.1543887771409134,2.2719008922576904,54800,0.0,0.0
1986-03-14 00:00:00-05:00,0.0,2.2719003694099293,2.193558977361311,2.23272967338562,8200,0.0,0.0
1986-03-17 00:00:00-05:00,0.0,2.23272967338562,2.193558977361311,2.23272967338562,11600,0.0,0.0
1986-03-18 00:00:00-05:00,0.0,2.4285840675479076,2.232730513713399,2.389413356781006,66400,0.0,0.0
1986-03-19 00:00:00-05:00,0.0,2.5069243907928467,2.42858300358057,2.5069243907928467,41000,0.0,0.0
1986-03-20 00:00:00-05:00,0.0,2.6244364716112614,2.4677536971867085,2.5069243907928467,26200,0.0,0.0
1986-03-21 00:00:00-05:00,0.0,2.4677538871765137,2.389412493932815,2.4677538871765137,18200,0.0,0.0
1986-03-24 00:00:00-05:00,0.0,2.4677547783148093,2.389413356781006,2.389413356781006,8400,0.0,0.0
1986-03-25 00:00:00-05:00,0.0,2.428584098815918,2.3894133875446935,2.428584098815918,7600,0.0,0.0
1986-03-26 00:00:00-05:00,0.0,2.4285823106765747,2.35024094581604,2.35024094581604,7000,0.0,0.0
1986-03-27 00:00:00-05:00,0.0,2.428584098815918,2.350242676273469,2.428584098815918,15200,0.0,0.0
1986-03-31 00:00:00-05:00,0.0,2.467752993106842,2.35024094581604,2.35024094581604,17000,0.0,0.0
1986-04-01 00:00:00-05:00,0.0,2.35024094581604,2.2718995809555054,2.35024094581604,32600,0.0,0.0
1986-04-02 00:00:00-05:00,0.0,2.389413356781006,2.350242646014104,2.389413356781006,7000,0.0,0.0
1986-04-03 00:00:00-05:00,0.0,2.4677548100871425,2.350242676273469,2.428584098815918,21800,0.0,0.0
1986-04-04 00:00:00-05:00,0.0,2.4677548100871425,2.428584098815918,2.428584098815918,19400,0.0,0.0
1986-04-07 00:00:00-05:00,0.0,2.5069255213583665,2.3894133875446935,2.428584098815918,27200,0.0,0.0
1986-04-08 00:00:00-05:00,0.0,2.4677538871765137,2.389412493932815,2.4677538871765137,7600,0.0,0.0
1986-04-09 00:00:00-05:00,0.0,2.4677548100871425,2.428584098815918,2.428584098815918,6800,0.0,0.0
1986-04-10 00:00:00-05:00,0.0,2.4677538871765137,2.428583190554664,2.4677538871765137,3200,0.0,0.0
1986-04-11 00:00:00-05:00,0.0,2.4677548100871425,2.3894133875446935,2.428584098815918,7400,0.0,0.0
1986-04-14 00:00:00-05:00,0.0,2.4677548100871425,2.3894133875446935,2.428584098815918,9400,0.0,0.0
1986-04-15 00:00:00-05:00,0.0,2.4285840675479076,2.389413356781006,2.389413356781006,11400,0.0,0.0
1986-04-16 00:00:00-05:00,0.0,2.4285823106765747,2.2718995809555054,2.35024094581604,17400,0.0,0.0
1986-04-17 00:00:00-05:00,0.0,2.35024094581604,2.232728898525238,2.35024094581604,17400,0.0,0.0
1986-04-18 00:00:00-05:00,0.0,2.3502430673372947,2.193560196181475,2.31107234954834,18600,0.0,0.0
1986-04-21 00:00:00-05:00,0.0,2.3502423023355417,2.2719008922576904,2.2719008922576904,14600,0.0,0.0
1986-04-22 00:00:00-05:00,0.0,2.3110720217227936,2.1935598850250244,2.1935598850250244,19200,0.0,0.0
1986-04-23 00:00:00-05:00,0.0,2.2719003694099293,2.23272967338562,2.23272967338562,22600,0.0,0.0
1986-04-24 00:00:00-05:00,0.0,2.3502423023355417,2.2719008922576904,2.2719008922576904,6200,0.0,0.0
1986-04-25 00:00:00-05:00,0.0,2.2719003694099293,2.23272967338562,2.23272967338562,10200,0.0,0.0
1986-04-28 00:00:00-04:00,0.0,2.2719008922576904,2.2327301872187646,2.2719008922576904,4400,0.0,0.0
1986-04-29 00:00:00-04:00,0.0,2.23272967338562,2.23272967338562,2.23272967338562,3600,0.0,0.0
1986-04-30 00:00:00-04:00,0.0,2.2719003694099293,2.193558977361311,2.23272967338562,14000,0.0,0.0
1986-05-01 00:00:00-04:00,0.0,2.23272967338562,2.115217585312693,2.23272967338562,14800,0.0,0.0
1986-05-02 00:00:00-04:00,0.0,2.31107234954834,2.271901631759385,2.31107234954834,5600,0.0,0.0
1986-05-05 00:00:00-04:00,0.0,2.4677538871765137,2.271900404067267,2.4677538871765137,66200,0.0,0.0
1986-05-06 00:00:00-04:00,0.0,2.4677548100871425,2.3894133875446935,2.428584098815918,15000,0.0,0.0
1986-05-07 00:00:00-04:00,0.0,2.4285840675479076,2.350242646014104,2.389413356781006,36200,0.0,0.0
1986-05-08 00:00:00-04:00,0.0,2.4677548100871425,2.3894133875446935,2.428584098815918,48400,0.0,0.0
1986-05-09 00:00:00-04:00,0.0,2.506924583798363,2.428583190554664,2.4677538871765137,67400,0.0,0.0
1986-05-12 00:00:00-04:00,0.0,2.389413356781006,2.3110719352472024,2.389413356781006,19400,0.0,0.0
1986-05-13 00:00:00-04:00,0.0,2.506925489081711,2.389413356781006,2.389413356781006,23800,0.0,0.0
1986-05-14 00:00:00-04:00,0.0,2.428584098815918,2.3110719650022444,2.428584098815918,17800,0.0,0.0
1986-05-15 00:00:00-04:00,0.0,2.4677547783148093,2.350242646014104,2.389413356781006,15400,0.0,0.0
1986-05-16 00:00:00-04:00,0.0,2.4285840675479076,2.350242646014104,2.389413356781006,7800,0.0,0.0
1986-05-19 00:00:00-04:00,0.0,2.4285840675479076,2.350242646014104,2.389413356781006,21800,0.0,0.0
1986-05-20 00:00:00-04:00,0.0,2.4285840675479076,2.350242646014104,2.389413356781006,22400,0.0,0.0
1986-05-21 00:00:00-04:00,0.0,2.4285840675479076,2.350242646014104,2.389413356781006,24600,0.0,0.0
1986-05-22 00:00:00-04:00,0.0,2.4285840675479076,2.350242646014104,2.389413356781006,14000,0.0,0.0
1986-05-23 00:00:00-04:00,0.0,2.4285823106765747,2.35024094581604,2.35024094581604,11400,0.0,0.0
1986-05-27 00:00:00-04:00,0.0,2.389413356781006,2.350242646014104,2.389413356781006,2600,0.0,0.0
1986-05-28 00:00:00-04:00,0.0,2.389413356781006,2.350242646014104,2.389413356781006,4400,0.0,0.0
1986-05-29 00:00:00-04:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,7400,0.0,0.0
1986-05-30 00:00:00-04:00,0.0,2.389413356781006,2.350242646014104,2.389413356781006,2400,0.0,0.0
1986-06-02 00:00:00-04:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,8000,0.0,0.0
1986-06-03 00:00:00-04:00,0.0,2.35024094581604,2.2718995809555054,2.35024094581604,7800,0.0,0.0
1986-06-04 00:00:00-04:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,24200,0.0,0.0
1986-06-05 00:00:00-04:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,9200,0.0,0.0
1986-06-06 00:00:00-04:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,3600,0.0,0.0
1986-06-09 00:00:00-04:00,0.0,2.3502423023355417,2.2719008922576904,2.2719008922576904,10200,0.0,0.0
1986-06-10 00:00:00-04:00,0.0,2.31107234954834,2.31107234954834,2.31107234954834,8400,0.0,0.0
1986-06-11 00:00:00-04:00,0.0,2.3502430673372947,2.31107234954834,2.31107234954834,6600,0.0,0.0
1986-06-12 00:00:00-04:00,0.0,2.31107234954834,2.31107234954834,2.31107234954834,2200,0.0,0.0
1986-06-13 00:00:00-04:00,0.0,2.35024094581604,2.3110702633857727,2.35024094581604,6800,0.0,0.0
1986-06-16 00:00:00-04:00,0.0,2.3502430673372947,2.31107234954834,2.31107234954834,2200,0.0,0.0
1986-06-17 00:00:00-04:00,0.0,2.31107234954834,2.271901631759385,2.31107234954834,4000,0.0,0.0
1986-06-18 00:00:00-04:00,0.0,2.31107234954834,2.31107234954834,2.31107234954834,2800,0.0,0.0
1986-06-19 00:00:00-04:00,0.0,2.311071597296616,2.2719008922576904,2.2719008922576904,6200,0.0,0.0
1986-06-20 00:00:00-04:00,0.0,2.311071597296616,2.2327301872187646,2.2719008922576904,27200,0.0,0.0
1986-06-23 00:00:00-04:00,0.0,2.23272967338562,2.193558977361311,2.23272967338562,17200,0.0,0.0
1986-06-24 00:00:00-04:00,0.0,2.23272967338562,2.193558977361311,2.23272967338562,5000,0.0,0.0
1986-06-25 00:00:00-04:00,0.0,2.2719008922576904,2.2327301872187646,2.2719008922576904,4600,0.0,0.0
1986-06-26 00:00:00-04:00,0.0,2.2719003694099293,2.23272967338562,2.23272967338562,5800,0.0,0.0
1986-06-27 00:00:00-04:00,0.0,2.23272967338562,2.193558977361311,2.23272967338562,10600,0.0,0.0
1986-06-30 00:00:00-04:00,0.0,2.23272967338562,2.193558977361311,2.23272967338562,2200,0.0,0.0
1986-07-01 00:00:00-04:00,0.0,2.232730597257614,2.1543891727924347,2.1935598850250244,13600,0.0,0.0
1986-07-02 00:00:00-04:00,0.0,2.1543903075731716,2.0368781089782715,2.0368781089782715,22200,0.0,0.0
1986-07-03 00:00:00-04:00,0.0,2.115218126548911,2.036876714454507,2.076047420501709,4000,0.0,0.0
1986-07-07 00:00:00-04:00,0.0,2.076047420501709,2.076047420501709,2.076047420501709,3400,0.0,0.0
1986-07-08 00:00:00-04:00,0.0,2.036876726150513,1.919364607334137,1.9585353136062622,17600,0.0,0.0
