Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-08-06 00:00:00-04:00,27.191112707248664,27.470240209608722,27.07537811709455,27.279617309570312,3405100,0.0,0
2012-08-07 00:00:00-04:00,27.497461477547365,27.797014593799602,26.952822989417616,27.075366973876953,4636800,0.0,0
2012-08-08 00:00:00-04:00,26.959630705620267,27.36811153270012,26.864319291747343,27.33407211303711,4002600,0.0,0
2012-08-09 00:00:00-04:00,27.16387952632714,27.640436720404303,27.15026323549037,27.449813842773438,2888200,0.0,0
2012-08-10 00:00:00-04:00,27.408968815606748,27.524706005435654,27.06176244020462,27.231962203979492,2107700,0.0,0
2012-08-13 00:00:00-04:00,27.13663984313391,27.470229791689146,27.075367848923996,27.33407211303711,2213500,0.0,0
2012-08-14 00:00:00-04:00,27.36131179428819,27.538320994578513,27.095800590894882,27.18430519104004,2533900,0.0,0
2012-08-15 00:00:00-04:00,27.599579494328474,27.6812746098932,27.18429187822636,27.477035522460938,4009400,0.0,0
2012-08-16 00:00:00-04:00,27.592777093910733,28.089759952392164,27.483849379682496,28.035297393798828,3862100,0.0,0
2012-08-17 00:00:00-04:00,28.334855036334435,29.22670270481584,28.232736739573554,29.117774963378906,5536300,0.0,0
2012-08-20 00:00:00-04:00,29.185845936345505,29.580710515438607,29.10415080161785,29.322006225585938,3809500,0.0,0
2012-08-21 00:00:00-04:00,29.53305850225477,29.53305850225477,28.24634893173013,28.287195205688477,4469400,0.0,0
2012-08-22 00:00:00-04:00,28.157850658860884,28.27358525709113,27.51789785485978,28.239545822143555,4384500,0.0,0
2012-08-23 00:00:00-04:00,28.239540848502834,28.34166173240212,27.946797084836305,28.137422561645508,1996300,0.0,0
2012-08-24 00:00:00-04:00,28.014881184830507,28.28039239158675,27.7357536857993,28.157848358154297,2562300,0.0,0
2012-08-27 00:00:00-04:00,28.205506791576116,28.859073301292447,27.892339830300678,27.960418701171875,3779200,0.0,0
2012-08-28 00:00:00-04:00,27.84467340849821,28.91352737238282,27.84467340849821,28.56631851196289,3770300,0.0,0
2012-08-29 00:00:00-04:00,28.525464902101486,28.85905479126723,28.355265237046087,28.579927444458008,2674300,0.0,0
2012-08-30 00:00:00-04:00,28.450583606561036,29.070110435313424,28.334846455497534,28.920333862304688,2523800,0.0,0
2012-08-31 00:00:00-04:00,29.070115227355146,29.274354389735628,27.98083536625615,28.593555450439453,5791200,0.0,0
2012-09-04 00:00:00-04:00,28.641212722954055,28.89991706109973,28.239541223086558,28.872684478759766,2620700,0.0,0
2012-09-05 00:00:00-04:00,28.927145018468945,28.98841702041649,28.205497284091358,28.416545867919922,2881800,0.0,0
2012-09-06 00:00:00-04:00,28.70248569423349,29.778149359244004,28.70248569423349,29.560291290283203,4222200,0.0,0
2012-09-07 00:00:00-04:00,29.601128471626048,30.166192664160558,29.51943335118962,30.132150650024414,3458100,0.0,0
2012-09-10 00:00:00-04:00,29.907492905966983,30.53382658500392,29.907492905966983,30.32278060913086,4417300,0.0,0
2012-09-11 00:00:00-04:00,30.390864834622963,31.384830682327948,30.268320815367073,31.03762435913086,6304700,0.0,0
2012-09-12 00:00:00-04:00,31.412064276234524,32.27667928572388,31.343985417583262,31.507375717163086,5269800,0.0,0
2012-09-13 00:00:00-04:00,31.520994428734905,31.895433374153225,30.887851125900834,31.752466201782227,5292000,0.0,0
2012-09-14 00:00:00-04:00,32.10647010600997,32.828117742015316,31.32355047640944,31.8137264251709,6718600,0.0,0
2012-09-17 00:00:00-04:00,31.432482919201775,31.977124098689636,31.316748356637653,31.412059783935547,4833400,0.0,0
2012-09-18 00:00:00-04:00,30.996776100503684,31.16697584205627,30.254705123452727,30.98996925354004,6108200,0.0,0
2012-09-19 00:00:00-04:00,30.99676759338223,31.725222079538234,30.983151306150003,31.02400016784668,3505400,0.0,0
2012-09-20 00:00:00-04:00,30.901463847058466,31.527800229941008,30.751687247382705,31.166975021362305,3233500,0.0,0
2012-09-21 00:00:00-04:00,31.343983387245988,32.05882174494783,31.343983387245988,31.8750057220459,5960500,0.0,0
2012-09-24 00:00:00-04:00,31.786503170189906,31.943086622609524,31.49375940352306,31.820545196533203,2453800,0.0,0
2012-09-25 00:00:00-04:00,31.997540399660476,32.20177949982456,31.289509095186645,31.303125381469727,2912200,0.0,0
2012-09-26 00:00:00-04:00,31.105715797518606,31.5414294850266,30.792548775877226,30.996788024902344,3626000,0.0,0
2012-09-27 00:00:00-04:00,31.180581851164256,31.820534330483184,31.098886729329898,31.67756462097168,3180100,0.0,0
2012-09-28 00:00:00-04:00,31.60947715944738,31.67755597622391,31.330349855398982,31.568628311157227,3253700,0.0,0
2012-10-01 00:00:00-04:00,31.7252394833278,32.01117647798099,31.493767667481947,31.698009490966797,2785500,0.0,0
2012-10-02 00:00:00-04:00,31.77968743708989,31.97031026550994,31.500560039599993,31.602678298950195,2911900,0.0,0
2012-10-03 00:00:00-04:00,31.500562068476942,31.59587348882575,30.635947245676217,30.744874954223633,5392000,0.0,0
2012-10-04 00:00:00-04:00,31.03762285830324,31.085278574927035,30.69041655189535,30.90146255493164,6196000,0.0,0
2012-10-05 00:00:00-04:00,31.228250962771376,32.46049814926091,31.153362653503752,31.330371856689453,7658200,0.0,0
2012-10-08 00:00:00-04:00,31.28951187783756,31.704799556760328,31.01719391908124,31.269088745117188,3414600,0.0,0
2012-10-09 00:00:00-04:00,31.42567504497554,31.827346473333495,31.357596198287695,31.378019332885742,3667800,0.0,0
2012-10-10 00:00:00-04:00,31.33037159109026,31.541420224778772,30.424907636955417,30.73807716369629,5564600,0.0,0
2012-10-11 00:00:00-04:00,31.06666580130213,31.251505241366317,30.512147481109572,30.532684326171875,4600600,0.25,0
2012-10-12 00:00:00-04:00,30.34785916325098,30.546388168669992,29.060829944092358,30.067174911499023,6634300,0.0,0
2012-10-15 00:00:00-04:00,30.019251552818613,30.416314756316822,29.718033082631734,30.3820858001709,2722000,0.0,0
2012-10-16 00:00:00-04:00,30.649081115787762,32.03195262016344,30.532699509059352,31.826576232910156,5742000,0.0,0
2012-10-17 00:00:00-04:00,31.867652814623163,32.326329311933,31.703352734618658,31.936113357543945,2842000,0.0,0
2012-10-18 00:00:00-04:00,31.915562663796333,31.92241002143145,31.07351786829901,31.189899444580078,3402300,0.0,0
2012-10-19 00:00:00-04:00,31.169363905697548,31.55273502495475,30.49846640562402,30.56007957458496,3002400,0.0,0
2012-10-22 00:00:00-04:00,30.62169149976756,31.306281077526286,30.62169149976756,31.203594207763672,3421700,0.0,0
2012-10-23 00:00:00-04:00,30.74491764346213,30.86129922894587,30.074020174767913,30.75176239013672,4079100,0.0,0
2012-10-24 00:00:00-04:00,30.806524819215035,31.251509000093172,30.5737643050098,30.655914306640625,3478700,0.0,0
2012-10-25 00:00:00-04:00,30.90237360141903,31.11459731395609,30.498465639817542,30.827068328857422,2903900,0.0,0
2012-10-26 00:00:00-04:00,31.196743600026974,32.60015156595006,30.683301470189136,32.518001556396484,6123800,0.0,0
2012-10-31 00:00:00-04:00,32.737072999375336,33.13413620314327,31.92925709857336,32.28524398803711,4791200,0.0,0
2012-11-01 00:00:00-04:00,32.17571108717018,32.62069537021059,31.758111014794235,32.435855865478516,4291500,0.0,0
2012-11-02 00:00:00-04:00,32.867146584566356,32.96299132525395,31.53904365877843,31.634885787963867,2826000,0.0,0
2012-11-05 00:00:00-05:00,31.64857786119918,32.79184388609675,31.64857786119918,32.69599914550781,3024100,0.0,0
2012-11-06 00:00:00-05:00,32.860306612004585,34.91407577525487,32.764464468893316,34.25687026977539,8220800,0.0,0
2012-11-07 00:00:00-05:00,33.70233935171314,34.28424196909813,33.373736718937636,33.85979461669922,6708500,0.0,0
2012-11-08 00:00:00-05:00,33.77764425019209,34.208936343630015,33.503807420056546,33.544883728027344,3699100,0.0,0
2012-11-09 00:00:00-05:00,32.935591973913986,33.243657684329605,32.29207635404559,32.45637893676758,5424200,0.0,0
2012-11-12 00:00:00-05:00,32.470078316359725,32.93559935836142,32.367388852697,32.41530990600586,2699200,0.0,0
2012-11-13 00:00:00-05:00,32.17570661445377,32.69599348724377,31.874488173522906,32.079864501953125,3129100,0.0,0
2012-11-14 00:00:00-05:00,32.29209558127197,32.490627225248815,31.29259522480599,31.326824188232422,3542400,0.0,0
2012-11-15 00:00:00-05:00,31.169364376064042,31.621193418095313,30.765456398225318,31.03929328918457,3805000,0.0,0
2012-11-16 00:00:00-05:00,31.189896964846,31.436346978579202,30.772296973365048,31.333660125732422,4591900,0.0,0
2012-11-19 00:00:00-05:00,31.76495911741448,33.03144885804434,31.75126701176146,32.94245147705078,4339700,0.0,0
2012-11-20 00:00:00-05:00,32.990373162217665,33.592812764782444,32.771304690649046,33.585968017578125,3492900,0.0,0
2012-11-21 00:00:00-05:00,33.763957143706165,33.989872953722774,33.43535446581996,33.8118782043457,3805700,0.0,0
2012-11-23 00:00:00-05:00,33.941946939030736,34.22947326090156,33.82556537196286,34.10624694824219,1698700,0.0,0
2012-11-26 00:00:00-05:00,33.92142488670754,34.21579871673521,33.59282208815401,33.92827224731445,2943300,0.0,0
2012-11-27 00:00:00-05:00,33.894027249629744,34.517003631592786,33.551732476869795,34.27055358886719,4638900,0.0,0
2012-11-28 00:00:00-05:00,33.996723661492815,35.098913472470215,33.71604199502982,34.9140739440918,5404800,0.0,0
2012-11-29 00:00:00-05:00,35.05099448544607,35.36590513257309,34.79769701810499,35.297447204589844,3951100,0.0,0
2012-11-30 00:00:00-05:00,35.37959331029826,35.96149346802265,35.222138004225805,35.851959228515625,5323100,0.0,0
2012-12-03 00:00:00-05:00,36.04365011021847,36.11895278639902,34.92776812587418,35.297447204589844,5670000,0.0,0
2012-12-04 00:00:00-05:00,35.2426787730012,35.762968427083074,35.2426787730012,35.297447204589844,3726600,0.0,0
2012-12-05 00:00:00-05:00,35.2221327808458,35.56442755498132,34.414316904965816,34.70184326171875,3332400,0.0,0
2012-12-06 00:00:00-05:00,34.701837353222196,35.05782417109139,34.43484789269566,34.893524169921875,3405700,0.0,0
2012-12-07 00:00:00-05:00,35.04413432724572,36.11209484967039,34.95513957566987,35.83141326904297,4854900,0.0,0
2012-12-10 00:00:00-05:00,35.742434601703906,37.18691956909543,35.73558985242611,36.68032455444336,7741300,0.0,0
2012-12-11 00:00:00-05:00,36.77616736131028,36.91308324130232,36.09842226473643,36.310646057128906,5205500,0.0,0
2012-12-12 00:00:00-05:00,36.50917271564478,36.62555171992514,36.242180518790576,36.31748580932617,8427100,0.0,0
2012-12-13 00:00:00-05:00,36.00940586312137,36.00940586312137,35.0783663572675,35.74241638183594,7136600,0.0,0
2012-12-14 00:00:00-05:00,35.59863735335497,36.65290531711828,35.46171899508043,36.604984283447266,5120800,0.0,0
2012-12-17 00:00:00-05:00,36.66661684396411,36.871993184455874,36.40647208654021,36.63923263549805,4292300,0.0,0
2012-12-18 00:00:00-05:00,36.584474858592266,36.76246965388685,36.2832563123664,36.399635314941406,3922800,0.0,0
2012-12-19 00:00:00-05:00,36.474919713984825,36.54338021585108,35.48911199062076,35.940940856933594,6409900,0.0,0
2012-12-20 00:00:00-05:00,35.995725359061154,36.09156749304231,35.393285730676666,35.88618850708008,4391700,0.0,0
2012-12-21 00:00:00-05:00,35.40012509735371,35.85880145504763,35.139982947947125,35.70819091796875,5053600,0.0,0
2012-12-24 00:00:00-05:00,35.74926474666341,35.87249106634526,35.53019631422938,35.57811737060547,975200,0.0,0
2012-12-26 00:00:00-05:00,35.7081897474352,36.02310030418458,35.133134438305035,35.160518646240234,2322700,0.0,0
2012-12-27 00:00:00-05:00,35.256370880898366,35.40013409656471,34.50332322707243,35.297447204589844,2885400,0.0,0
2012-12-28 00:00:00-05:00,34.955151492068836,35.25637002397745,34.58547242233838,34.61970138549805,2999100,0.0,0
2012-12-31 00:00:00-05:00,34.5032994862641,36.4338409758657,34.5032994862641,36.351688385009766,4233600,0.0,0
2013-01-02 00:00:00-05:00,37.138990822014826,37.8646568362817,36.440709022211394,37.83042526245117,5229900,0.0,0
2013-01-03 00:00:00-05:00,37.67295961259911,37.76880172542863,36.1942463867251,36.41331481933594,5291900,0.0,0
2013-01-04 00:00:00-05:00,36.365401063941185,36.74877220372978,35.797193018872946,36.379093170166016,4161100,0.0,0
2013-01-07 00:00:00-05:00,35.92725818791319,35.92725818791319,34.75661071945236,35.160518646240234,6884000,0.0,0
2013-01-08 00:00:00-05:00,35.050992162427306,35.448052819119376,34.96884213199142,35.3179817199707,3575600,0.0,0
2013-01-09 00:00:00-05:00,35.29743556364738,35.70134347314758,34.927756606850245,35.13313293457031,4429800,0.0,0
2013-01-10 00:00:00-05:00,35.35219620577861,35.48911460810838,35.064669911237274,35.26319885253906,3403400,0.0,0
2013-01-11 00:00:00-05:00,35.10575173965475,35.393280712332334,34.47593059907839,34.62654113769531,4615800,0.0,0
2013-01-14 00:00:00-05:00,34.68815394025448,35.201596142649024,34.3116301807989,35.1536750793457,5000100,0.0,0
2013-01-15 00:00:00-05:00,35.15366789591471,35.82456786807123,35.05098104332047,35.76295471191406,4499600,0.0,0
2013-01-16 00:00:00-05:00,35.68765708675317,37.34436268879304,35.64658077002826,37.32382583618164,8024800,0.0,0
2013-01-17 00:00:00-05:00,37.63874153101852,38.22064434505967,37.09791503926929,37.755123138427734,5976600,0.0,0
2013-01-18 00:00:00-05:00,37.79620149677955,38.15903585955085,37.36491181144246,37.70035934448242,5998800,0.0,0
2013-01-22 00:00:00-05:00,37.81672917407176,37.81672917407176,36.91306853483147,37.38543701171875,4462000,0.0,0
2013-01-23 00:00:00-05:00,37.46075533909522,38.467100586665424,37.104768323562546,38.008426666259766,4293900,0.0,0
2013-01-24 00:00:00-05:00,37.9947217558266,38.9873771708468,37.905724379051854,38.419166564941406,4702100,0.0,0
2013-01-25 00:00:00-05:00,38.67931299325072,38.94630252350538,38.41232346299605,38.891536712646484,3612300,0.0,0
2013-01-28 00:00:00-05:00,39.08321762084961,39.487125560914336,38.679309680784876,39.08321762084961,4055400,0.0,0
2013-01-29 00:00:00-05:00,39.70619594611338,41.38344095234444,39.678811735941785,40.99322509765625,8446300,0.0,0
2013-01-30 00:00:00-05:00,42.70469423165045,43.06752583513675,41.52035469642944,41.59565734863281,7922300,0.0,0
2013-01-31 00:00:00-05:00,41.32866158348781,41.79418258707417,41.013751084444486,41.465579986572266,5450400,0.0,0
2013-02-01 00:00:00-05:00,42.444561718944534,43.300298850374865,41.9105825846128,42.958003997802734,4709200,0.0,0
2013-02-04 00:00:00-05:00,42.53353680846039,42.6156867987799,41.86948430699985,41.910560607910156,3796500,0.0,0
2013-02-05 00:00:00-05:00,42.25286812441618,42.43086025946214,41.74627070520525,41.766807556152344,4578900,0.0,0
2013-02-06 00:00:00-05:00,41.61619263557544,42.786839949842786,41.56142422691894,42.25286102294922,5068700,0.0,0
2013-02-07 00:00:00-05:00,42.36239731393663,43.36189731760233,41.759957846568966,43.30712890625,4392600,0.0,0
2013-02-08 00:00:00-05:00,43.409825640970055,44.66262322817332,43.27975455947963,43.827423095703125,4745800,0.0,0
2013-02-11 00:00:00-05:00,43.81373959086332,44.26557128743639,43.622055315834054,43.93696594238281,3097900,0.0,0
2013-02-12 00:00:00-05:00,44.23818986889375,44.347721508829856,43.66313178446261,44.108116149902344,3702400,0.0,0
2013-02-13 00:00:00-05:00,44.1560276024375,44.1560276024375,43.711043333936175,43.8890380859375,2777100,0.0,0
2013-02-14 00:00:00-05:00,43.65627311771396,44.443549482834,43.64258101421164,44.38193893432617,3560000,0.0,0
2013-02-15 00:00:00-05:00,44.19025830762789,44.75846367449343,43.49197402964279,43.930110931396484,3787800,0.0,0
2013-02-19 00:00:00-05:00,43.801463853233074,44.63387680572511,43.79458555683251,44.551326751708984,3091700,0.313,0
2013-02-20 00:00:00-05:00,44.54444481660343,44.68203173590016,43.02408678937507,43.09288024902344,4847000,0.0,0
2013-02-21 00:00:00-05:00,42.87274551834817,43.28551159694825,42.116006832813774,42.852108001708984,5032600,0.0,0
2013-02-22 00:00:00-05:00,43.18919581152477,44.11104504466594,43.003450305530876,44.104164123535156,3049300,0.0,0
2013-02-25 00:00:00-05:00,44.365584619693344,44.537570920241116,42.177921291084175,42.19855880737305,4294800,0.0,0
2013-02-26 00:00:00-05:00,42.294869137146,42.43933699438126,41.23543293548229,42.12288284301758,4346900,0.0,0
2013-02-27 00:00:00-05:00,42.17102759204365,43.42308727072536,41.964644618778884,43.333656311035156,2581500,0.0,0
2013-02-28 00:00:00-05:00,43.24423296228601,44.21423290378424,42.652599707741835,43.313026428222656,4226400,0.0,0
2013-03-01 00:00:00-05:00,43.1410412857495,43.9803352388577,42.78330947990507,43.95969772338867,3150000,0.0,0
2013-03-04 00:00:00-05:00,43.91841923124149,45.225513463989415,43.71203620757629,45.18423843383789,3758500,0.0,0
2013-03-05 00:00:00-05:00,45.431902933673285,45.438783855479045,44.38622326062868,45.24615478515625,3920300,0.0,0
2013-03-06 00:00:00-05:00,45.40438619127013,46.07169391900964,44.9916200937979,45.438785552978516,2929700,0.0,0
2013-03-07 00:00:00-05:00,45.32870562929345,45.486935323583445,44.5719670120832,45.31494903564453,3429800,0.0,0
2013-03-08 00:00:00-05:00,45.45941766816725,45.597004601438606,45.12920168026889,45.425018310546875,4045300,0.0,0
2013-03-11 00:00:00-04:00,45.335576523697895,45.459406833570974,43.98720233000242,45.19110870361328,4966800,0.0,0
2013-03-12 00:00:00-04:00,45.17049265319452,45.67957072514825,44.860914107134015,45.55574035644531,4134600,0.0,0
2013-03-13 00:00:00-04:00,45.32182728109772,45.43190103095793,44.16607915059187,44.406864166259766,4784800,0.0,0
2013-03-14 00:00:00-04:00,44.68891827492692,45.02600994360768,44.22799626386882,44.682037353515625,3832700,0.0,0
2013-03-15 00:00:00-04:00,44.36558602110941,44.881544939050784,44.1041687255171,44.13168716430664,5979000,0.0,0
2013-03-18 00:00:00-04:00,43.56068642149797,44.91593919848166,43.347422481554084,44.7370719909668,3643900,0.0,0
2013-03-19 00:00:00-04:00,44.63389300425465,45.64517352180324,44.48254943409795,44.99850845336914,4124400,0.0,0
2013-03-20 00:00:00-04:00,45.40438140058919,47.08296930161916,45.36998204251032,46.46381759643555,5087500,0.0,0
2013-03-21 00:00:00-04:00,46.09232475142526,46.670196154351565,45.48005399177979,45.9684944152832,3394800,0.0,0
