Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-31 00:00:00-04:00,12.805111891466245,12.805111891466245,12.254986768939817,12.421063423156738,6581200,0.0,0.0
2011-11-01 00:00:00-04:00,12.282659888267517,13.18915441750596,11.864011797571948,12.455655097961426,13188600,0.0,0.0
2011-11-02 00:00:00-04:00,12.76705686662687,13.296422194903442,12.715157735684187,13.261823654174805,9171400,0.0,0.0
2011-11-03 00:00:00-04:00,13.493635018981745,13.683929607843629,13.182242913680808,13.379457473754883,7802600,0.0,0.0
2011-11-04 00:00:00-04:00,13.216841446620894,13.396756720578178,12.971188432503022,13.362156867980957,5657600,0.0,0.0
2011-11-07 00:00:00-05:00,13.192620381095972,13.510931061772773,13.192620381095972,13.465951919555664,4111000,0.0,0.0
2011-11-08 00:00:00-05:00,13.5040081672734,13.645864212910041,13.050761477966766,13.185697555541992,5019200,0.0,0.0
2011-11-09 00:00:00-05:00,12.808573722839355,13.490175709804426,12.642498373092195,12.808573722839355,6974000,0.0,0.0
2011-11-10 00:00:00-05:00,13.040383578347464,13.109581953505918,12.455660013949448,13.043844223022461,6920800,0.0,0.0
2011-11-11 00:00:00-05:00,13.241062882831239,13.555914334590398,13.023088394736545,13.06806755065918,8037200,0.0,0.0
2011-11-14 00:00:00-05:00,13.106377926937434,13.106377926937434,12.319228278456013,12.785944938659668,8146400,0.125,0.0
2011-11-15 00:00:00-05:00,12.716282499359963,12.998402651678981,12.62224377723035,12.879981994628906,5613800,0.0,0.0
2011-11-16 00:00:00-05:00,12.099801884919442,12.211256482603233,11.215129853241198,11.368379592895508,24769400,0.0,0.0
2011-11-17 00:00:00-05:00,11.396243452742205,11.608704186316052,10.880764962502736,11.013117790222168,15642000,0.0,0.0
2011-11-18 00:00:00-05:00,11.093227275539865,11.476352992609673,11.009636318704578,11.431074142456055,6335800,0.0,0.0
2011-11-21 00:00:00-05:00,11.260411296180461,11.601741246401797,10.901665481530799,11.438041687011719,6564600,0.0,0.0
2011-11-22 00:00:00-05:00,11.525113609239037,11.685329435296646,11.225578864826486,11.674880981445312,6095600,0.0,0.0
2011-11-23 00:00:00-05:00,11.486801515706263,11.643534975910896,11.316137225761915,11.434557914733887,8240200,0.0,0.0
2011-11-25 00:00:00-05:00,11.368380631088064,11.396244947375463,11.211647173580765,11.239511489868164,2732200,0.0,0.0
2011-11-28 00:00:00-05:00,11.709708277026749,11.908236842060576,11.378826892422547,11.591287612915039,7631000,0.0,0.0
2011-11-29 00:00:00-05:00,11.67139729041363,11.706227684362046,11.417141393486732,11.552976608276367,7627400,0.0,0.0
2011-11-30 00:00:00-05:00,11.880379857225556,12.026663577457892,11.302208400253862,11.629606246948242,12317400,0.0,0.0
2011-12-01 00:00:00-05:00,11.814201932671345,11.95700459537106,11.619156985850369,11.824651718139648,5997200,0.0,0.0
2011-12-02 00:00:00-05:00,11.988348300989841,12.110252704467811,11.539047447569953,11.601740837097168,7471200,0.0,0.0
2011-12-05 00:00:00-05:00,11.85251284282731,12.34709386991225,11.793303158638096,11.981383323669434,9112200,0.0,0.0
2011-12-06 00:00:00-05:00,12.040591312753891,12.113733145976594,11.842062720495894,12.064971923828125,5930600,0.0,0.0
2011-12-07 00:00:00-05:00,12.002277446261386,12.051038663948852,11.775885888620511,12.016209602355957,8031400,0.0,0.0
2011-12-08 00:00:00-05:00,11.95700081205661,12.040591097489926,11.66443215575274,11.849028587341309,9874800,0.0,0.0
2011-12-09 00:00:00-05:00,11.852512884441373,12.159013747571098,11.77240496097503,12.148565292358398,6378600,0.0,0.0
2011-12-12 00:00:00-05:00,11.98835062010285,12.047561645507812,11.807237824926093,12.047561645507812,10916400,0.0,0.0
2011-12-13 00:00:00-05:00,11.880379035609078,12.152049542192037,11.650503684967177,11.824651718139648,7383400,0.0,0.0
2011-12-14 00:00:00-05:00,11.727125052089045,11.786336059802093,11.155919855366001,11.382312774658203,7003800,0.0,0.0
2011-12-15 00:00:00-05:00,11.497249543041963,11.587807240526477,11.260409502540528,11.33006763458252,3495800,0.0,0.0
2011-12-16 00:00:00-05:00,11.441523538614486,11.580842475795889,11.072330613778323,11.131540298461914,8456800,0.0,0.0
2011-12-19 00:00:00-05:00,11.145470324755063,11.431072895535424,11.047947220257608,11.12457275390625,6274600,0.0,0.0
2011-12-20 00:00:00-05:00,11.378829012861479,11.479835165794038,11.07929492222125,11.215130805969238,6291000,0.0,0.0
2011-12-21 00:00:00-05:00,11.162883996151274,11.441520467068566,11.1454694658396,11.378827095031738,4308800,0.0,0.0
2011-12-22 00:00:00-05:00,11.469387978245951,11.636569907437236,11.378830269531587,11.601740837097168,3693000,0.0,0.0
2011-12-23 00:00:00-05:00,11.605221015322838,11.695778706890867,11.566908248016643,11.678362846374512,1841000,0.0,0.0
2011-12-27 00:00:00-05:00,11.685331990136829,11.835099395087727,11.629604676339563,11.720162391662598,1539800,0.0,0.0
2011-12-28 00:00:00-05:00,11.699260636974005,11.786334621670553,11.403209620463166,11.542527198791504,3285000,0.0,0.0
2011-12-29 00:00:00-05:00,11.615668220645967,11.61915192383237,11.445003966529471,11.591287612915039,2127000,0.0,0.0
2011-12-30 00:00:00-05:00,11.60870640519528,11.667916087892273,11.497250462003407,11.59477424621582,2165600,0.0,0.0
2012-01-03 00:00:00-05:00,12.033626240868298,12.172945168928955,11.619154489285684,11.636569023132324,5043200,0.0,0.0
2012-01-04 00:00:00-05:00,11.598258481945342,11.803753209599444,11.566911783535597,11.758474349975586,5791400,0.0,0.0
2012-01-05 00:00:00-05:00,11.514664964514003,11.539045575525419,10.797174805573832,11.117607116699219,12392000,0.0,0.0
2012-01-06 00:00:00-05:00,11.135023505708087,11.155921080870664,10.84245479614426,11.02705192565918,7554600,0.0,0.0
2012-01-09 00:00:00-05:00,11.016600537259553,11.040981811637296,10.53246938237209,10.783242225646973,9679000,0.0,0.0
2012-01-10 00:00:00-05:00,10.974808078682209,11.103677238861735,10.786727902002514,11.086262702941895,6008800,0.0,0.0
2012-01-11 00:00:00-05:00,10.995703313342844,11.52163095518651,10.821555333937804,11.455453872680664,11263400,0.0,0.0
2012-01-12 00:00:00-05:00,11.476351815683259,11.608704648674113,11.3196183724893,11.368379592895508,5585800,0.0,0.0
2012-01-13 00:00:00-05:00,11.319617866758382,11.59825434851911,11.26040819566578,11.5042142868042,6199600,0.0,0.0
2012-01-17 00:00:00-05:00,11.643530048934513,11.824644045349693,11.472864502563784,11.681842803955078,4440600,0.0,0.0
2012-01-18 00:00:00-05:00,11.64701828943984,12.486411634328817,11.563427989692709,12.350576400756836,7981200,0.0,0.0
2012-01-19 00:00:00-05:00,12.423716759356877,12.57000175938489,12.218223410119968,12.486410140991211,6292800,0.0,0.0
2012-01-20 00:00:00-05:00,12.977508918272967,13.158623005286602,12.803360910987994,12.946162223815918,9676800,0.0,0.0
2012-01-23 00:00:00-05:00,12.946160662604504,13.238729332707392,12.890433360139367,13.18996810913086,5406600,0.0,0.0
2012-01-24 00:00:00-05:00,13.05413743563455,13.597479820251465,12.928750629288789,13.597479820251465,7422000,0.0,0.0
2012-01-25 00:00:00-05:00,13.4999475479126,13.531294229849003,13.214345036333507,13.499947547912598,10327400,0.0,0.0
2012-01-26 00:00:00-05:00,13.576579378529745,13.580063082944383,13.008856465542632,13.064583778381348,6187600,0.0,0.0
2012-01-27 00:00:00-05:00,13.0262680874002,13.256143344065215,12.960091011516774,13.071545600891113,6156600,0.0,0.0
2012-01-30 00:00:00-05:00,12.879990126723005,13.10986550864662,12.852127128518687,13.05413818359375,3700400,0.0,0.0
2012-01-31 00:00:00-05:00,13.496467955496,13.496467955496,12.984472487889297,13.311871528625488,10394400,0.0,0.0
2012-02-01 00:00:00-05:00,14.52394505746026,15.14391158023861,14.165199234666229,14.586638450622559,22295000,0.0,0.0
2012-02-02 00:00:00-05:00,14.436868056535976,14.973244163054442,14.28361698116289,14.823476791381836,7455400,0.0,0.0
2012-02-03 00:00:00-05:00,15.01503525523546,15.422540787746552,14.976722496730662,15.318052291870117,10732600,0.0,0.0
2012-02-06 00:00:00-05:00,15.398165913049471,15.6872522321488,15.241432446588618,15.471307754516602,10961600,0.0,0.0
2012-02-07 00:00:00-05:00,15.429510118899092,15.66983517161007,15.046385110331912,15.297157287597656,11722200,0.0,0.0
2012-02-08 00:00:00-05:00,15.377265437906512,15.819600088206245,15.363333282197239,15.655901908874512,15936400,0.0,0.0
2012-02-09 00:00:00-05:00,15.589725637705715,15.756908857553436,15.265811636940118,15.617589950561523,7108000,0.0,0.0
2012-02-10 00:00:00-05:00,15.453887176455437,15.593206054078859,15.25187626540909,15.352882385253906,7004800,0.0,0.0
2012-02-13 00:00:00-05:00,15.398167306452695,15.540968626896266,15.02200828155126,15.143911361694336,8935200,0.0,0.0
2012-02-14 00:00:00-05:00,15.098367302372006,15.644851630910786,15.087858425237847,15.420653343200684,1749600,0.125,0.0
2012-02-15 00:00:00-05:00,15.557280363584951,15.767466008973305,15.220982796432487,15.308560371398926,8360600,0.0,0.0
2012-02-16 00:00:00-05:00,15.280527079319443,15.585297846255695,15.259509327342501,15.445173263549805,6863600,0.0,0.0
2012-02-17 00:00:00-05:00,15.51873901213086,15.588801307745706,15.154416143995368,15.217472076416016,7105000,0.0,0.0
2012-02-21 00:00:00-05:00,15.23148865733623,15.431165381756768,15.16142634399118,15.347091674804688,6473600,0.0,0.0
2012-02-22 00:00:00-05:00,15.371614377651754,15.560780899916073,15.231489740992375,15.245502471923828,7642400,0.0,0.0
2012-02-23 00:00:00-05:00,15.20346475823135,15.532755898588436,15.16843293287794,15.3050537109375,5967200,0.0,0.0
2012-02-24 00:00:00-05:00,15.36810634425246,15.41364703922178,14.989772066361711,15.014293670654297,5858400,0.0,0.0
2012-02-27 00:00:00-05:00,14.930223133870737,15.112384632197719,14.776087098206801,14.92672061920166,9289800,0.0,0.0
2012-02-28 00:00:00-05:00,14.902195324810627,14.919710566482749,14.47131396530546,14.597424507141113,15318400,0.0,0.0
2012-02-29 00:00:00-05:00,14.607936471938185,14.86716528693913,14.516855066203574,14.555389404296875,10255600,0.0,0.0
2012-03-01 00:00:00-05:00,14.56239373677803,15.000281451586915,14.56239373677803,14.965250968933105,10728800,0.0,0.0
2012-03-02 00:00:00-05:00,14.89868813205494,15.101868631582983,14.702515331216256,14.776080131530762,5396600,0.0,0.0
2012-03-05 00:00:00-05:00,14.807613616817672,15.021303071425898,14.607936892160557,14.975762367248535,4690800,0.0,0.0
2012-03-06 00:00:00-05:00,14.804112480401354,14.965256231728773,14.63946755043546,14.709529876708984,5533200,0.0,0.0
2012-03-07 00:00:00-05:00,14.6499734273423,15.15441966767326,14.6499734273423,14.905699729919434,5973600,0.0,0.0
2012-03-08 00:00:00-05:00,15.098371621622604,15.354099286546615,14.905701246524211,15.2875394821167,11870200,0.0,0.0
2012-03-09 00:00:00-05:00,15.298040026710352,15.41364299057657,15.112376118312094,15.378612518310547,5795400,0.0,0.0
2012-03-12 00:00:00-04:00,15.326071398012525,15.375114612673785,15.080853988378848,15.336580276489258,6024400,0.0,0.0
2012-03-13 00:00:00-04:00,15.382122145356028,15.525749286198346,15.284035708583952,15.42766284942627,8265600,0.0,0.0
2012-03-14 00:00:00-04:00,15.45218243654117,15.543262496435403,15.305051464309189,15.382120132446289,5444800,0.0,0.0
2012-03-15 00:00:00-04:00,15.42765571401372,15.56077257768609,15.238487956592744,15.378612518310547,5544400,0.0,0.0
2012-03-16 00:00:00-04:00,15.497722113003132,15.553771685318647,15.277026337367632,15.480205535888672,7662200,0.0,0.0
2012-03-19 00:00:00-04:00,15.452183417755691,15.746444044577917,15.445177053268567,15.606319427490234,3862800,0.0,0.0
2012-03-20 00:00:00-04:00,15.529252871279695,15.529252871279695,15.298046840566492,15.34008502960205,4488800,0.0,0.0
2012-03-21 00:00:00-04:00,15.333075972226922,15.420653512847595,15.150914527376653,15.30154800415039,5243400,0.0,0.0
2012-03-22 00:00:00-04:00,15.115887671559749,15.3085580398763,15.035315138893562,15.192955017089844,6900000,0.0,0.0
2012-03-23 00:00:00-04:00,15.154420347906786,15.539762412520675,15.1334025888209,15.413650512695312,4814800,0.0,0.0
2012-03-26 00:00:00-04:00,15.67988266253303,15.886565716830738,15.567783514743825,15.837522506713867,8456000,0.0,0.0
2012-03-27 00:00:00-04:00,15.86905355603217,15.900581530988513,15.40314163315237,15.413650512695312,6284800,0.0,0.0
2012-03-28 00:00:00-04:00,15.326072316534392,15.38562441324146,15.112382865851462,15.259513854980469,7307800,0.0,0.0
2012-03-29 00:00:00-04:00,15.119383989414798,15.231483115449272,15.028303950634411,15.147409439086914,5025000,0.0,0.0
2012-03-30 00:00:00-04:00,15.249005227910123,15.410148963517857,15.157925148068879,15.189453125,7078400,0.0,0.0
2012-04-02 00:00:00-04:00,15.199956836594088,15.30504961185279,15.066838608558594,15.217472076416016,9149800,0.0,0.0
2012-04-03 00:00:00-04:00,15.227979174813283,15.259507134575237,14.716525456860822,14.853147506713867,12358200,0.0,0.0
2012-04-04 00:00:00-04:00,14.7515614384493,14.944231764238953,14.628952077436072,14.919710159301758,7821400,0.0,0.0
2012-04-05 00:00:00-04:00,14.80761006311572,15.038814706511918,14.639461353039135,14.758566856384277,5284800,0.0,0.0
2012-04-09 00:00:00-04:00,14.576407177243206,14.986269456911934,14.576407177243206,14.874170303344727,5659000,0.0,0.0
2012-04-10 00:00:00-04:00,14.835632020539286,14.933719756052003,14.63595537286717,14.653471946716309,7827800,0.0,0.0
2012-04-11 00:00:00-04:00,14.814616069445467,14.825124945969801,14.481821170794595,14.541373252868652,6066800,0.0,0.0
2012-04-12 00:00:00-04:00,14.509850299443809,14.92672036327986,14.43978931664262,14.628955841064453,12313400,0.0,0.0
2012-04-13 00:00:00-04:00,14.607932869482035,14.765572697203032,14.527361698941773,14.579907417297363,5088600,0.0,0.0
2012-04-16 00:00:00-04:00,14.285645267835902,14.418763478306495,14.00189494571088,14.01590633392334,11498000,0.0,0.0
2012-04-17 00:00:00-04:00,14.092975272380897,14.310167161900589,14.008901596069336,14.008901596069336,7423000,0.0,0.0
2012-04-18 00:00:00-04:00,13.942346460574147,14.008906257489272,13.812732053607622,13.96336555480957,6830800,0.0,0.0
2012-04-19 00:00:00-04:00,14.005400329081537,14.170046535346502,13.865277063950007,13.921326637268066,4941600,0.0,0.0
2012-04-20 00:00:00-04:00,13.959857502089514,14.08596935688511,13.896801574691716,13.977374076843262,5271400,0.0,0.0
2012-04-23 00:00:00-04:00,13.735658198549572,14.07896192365024,13.71814296145476,14.01240348815918,4998800,0.0,0.0
2012-04-24 00:00:00-04:00,14.04043336229328,14.152532518627462,13.973873569494806,14.103487968444824,3121800,0.0,0.0
2012-04-25 00:00:00-04:00,14.208579386058982,14.282144192807097,13.910814973088314,14.050939559936523,3938400,0.0,0.0
2012-04-26 00:00:00-04:00,14.0124072906604,14.282146291364889,13.991388198646584,14.24010944366455,3327400,0.0,0.0
2012-04-27 00:00:00-04:00,14.369723875210985,14.59041966479844,14.359214997339729,14.46430778503418,5680200,0.0,0.0
2012-04-30 00:00:00-04:00,14.523858468285177,14.709523756104195,14.471312747690002,14.57640552520752,6763600,0.0,0.0
2012-05-01 00:00:00-04:00,14.968752801562077,15.017796009576756,14.376729119156435,14.436281204223633,9434200,0.0,0.0
2012-05-02 00:00:00-04:00,14.411761999263593,14.667488295286061,14.345203539639362,14.534371376037598,5194600,0.0,0.0
2012-05-03 00:00:00-04:00,14.52736282655319,14.537871703774584,14.057947156640875,14.138518333435059,6800000,0.0,0.0
2012-05-04 00:00:00-04:00,14.043934661299058,14.13151220312898,13.784704549498512,13.921326637268066,7031600,0.0,0.0
2012-05-07 00:00:00-04:00,13.812732677437943,13.994894160056347,13.756683093272857,13.893303871154785,7366600,0.0,0.0
2012-05-08 00:00:00-04:00,13.868785640829831,13.868785640829831,13.381854509190056,13.493953704833984,7880800,0.0,0.0
2012-05-09 00:00:00-04:00,13.315288880256588,13.525475782577645,13.287264761743458,13.385351181030273,7387800,0.0,0.0
2012-05-10 00:00:00-04:00,13.371340980574047,13.662099116018823,13.311788882274751,13.381851196289062,6077600,0.0,0.0
2012-05-11 00:00:00-04:00,13.325801857218421,13.332808222381349,13.007019592106461,13.035043716430664,7818600,0.0,0.0
2012-05-14 00:00:00-04:00,12.872807387711903,12.960977301326368,12.590663933218837,12.63298511505127,8644800,0.125,0.0
2012-05-15 00:00:00-04:00,12.64356517914687,12.763476316472804,12.410796659086659,12.449591636657715,7119800,0.0,0.0
2012-05-16 00:00:00-04:00,12.513078775100187,12.770534860095799,12.297943888159116,12.439016342163086,7299800,0.0,0.0
2012-05-17 00:00:00-04:00,12.442539836310297,12.61535348753298,12.297941207885742,12.297941207885742,6667800,0.0,0.0
2012-05-18 00:00:00-04:00,12.361425298772598,12.551872691750056,12.146290430264713,12.315576553344727,10113000,0.0,0.0
