Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-07-06 00:00:00-04:00,1.065648933624669,1.1658381879420407,1.065648933624669,1.1476218700408936,2048406,0.0,0.0
1989-07-07 00:00:00-04:00,1.1385139668697244,1.1931628550047308,1.1385139668697244,1.1840547323226929,2527578,0.0,0.0
1989-07-10 00:00:00-04:00,1.174946665763855,1.1840548654916687,1.14762221862321,1.174946665763855,783742,0.0,0.0
1989-07-11 00:00:00-04:00,1.1749463650031742,1.1840545623994878,1.1385138034820557,1.1385138034820557,797307,0.0,0.0
1989-07-12 00:00:00-04:00,1.1476223962303413,1.1658387224837468,1.1111901998519897,1.1111901998519897,1212152,0.0,0.0
1989-07-13 00:00:00-04:00,1.120297911984463,1.1294060337428677,1.0838653489294612,1.0929734706878662,1224405,0.0,0.0
1989-07-14 00:00:00-04:00,1.1111898547647914,1.1111898547647914,1.0929735341685822,1.1020816564559937,1783220,0.0,0.0
1989-07-17 00:00:00-04:00,1.0929734246715168,1.1658382436282393,1.0929734246715168,1.1385138034820557,1071245,0.0,0.0
1989-07-18 00:00:00-04:00,1.1476218700408936,1.1567300670021545,1.1202978113067354,1.1476218700408936,716351,0.0,0.0
1989-07-19 00:00:00-04:00,1.1476220895517621,1.1931628550047308,1.1294061482732447,1.1840547323226929,1795473,0.0,0.0
1989-07-20 00:00:00-04:00,1.156730597367749,1.1840550487371522,1.1111901998519897,1.1111901998519897,2350350,0.0,0.0
1989-07-21 00:00:00-04:00,1.111190213460948,1.111190213460948,1.083865761756897,1.083865761756897,1152638,0.0,0.0
1989-07-24 00:00:00-04:00,1.083865761756897,1.0929738869844436,1.056541310052846,1.083865761756897,843693,0.0,0.0
1989-07-25 00:00:00-04:00,1.083865636090631,1.1385141530555842,1.083865636090631,1.1294063329696655,910208,0.0,0.0
1989-07-26 00:00:00-04:00,1.1294059322466214,1.1658381879420407,1.1202978113067354,1.1476218700408936,1567921,0.0,0.0
1989-07-27 00:00:00-04:00,1.1476218700408936,1.1567300670021545,1.1385137491010076,1.1476218700408936,1162266,0.0,0.0
1989-07-28 00:00:00-04:00,1.1385137491010076,1.1476218700408936,1.1294059322466214,1.1476218700408936,407843,0.0,0.0
1989-07-31 00:00:00-04:00,1.1385140949167942,1.174946665763855,1.1294062752959708,1.174946665763855,913709,0.0,0.0
1989-08-01 00:00:00-04:00,1.1694650650024414,1.1968745091053075,1.1694650650024414,1.1694650650024414,1524161,0.011426,0.0
1989-08-02 00:00:00-04:00,1.1877378028708852,1.2242836952209473,1.1694648185669247,1.2242836952209473,2754692,0.0,0.0
1989-08-03 00:00:00-04:00,1.2242836833996782,1.2425562862379123,1.187737791402491,1.2060106992721558,1250223,0.0,0.0
1989-08-04 00:00:00-04:00,1.187737791402491,1.2151472294648458,1.1786012612098007,1.2060106992721558,1013919,0.0,0.0
1989-08-07 00:00:00-04:00,1.2060106992721558,1.2242836833996782,1.1968742453373233,1.2060106992721558,495801,0.0,0.0
1989-08-08 00:00:00-04:00,1.2060108350753398,1.2151473662968517,1.1877379251480489,1.1968743801116943,881764,0.0,0.0
1989-08-09 00:00:00-04:00,1.1968743801116943,1.2151473662968517,1.1877379251480489,1.1968743801116943,943028,0.0,0.0
1989-08-10 00:00:00-04:00,1.1877382842524946,1.2151477336883545,1.1877382842524946,1.2151477336883545,1518910,0.0,0.0
1989-08-11 00:00:00-04:00,1.2242838212604972,1.2334199711926772,1.1968743801116943,1.1968743801116943,1122882,0.0,0.0
1989-08-14 00:00:00-04:00,1.1968742453373233,1.2060106992721558,1.187737791402491,1.2060106992721558,1422638,0.0,0.0
1989-08-15 00:00:00-04:00,1.196874005242401,1.206010457344446,1.1329189930437717,1.1511915922164917,2941110,0.0,0.0
1989-08-16 00:00:00-04:00,1.1511921767647069,1.1511921767647069,1.1237831115722656,1.1237831115722656,1144762,0.0,0.0
1989-08-17 00:00:00-04:00,1.1146458072098722,1.1146458072098722,1.0689634057262176,1.1055092811584473,3957217,0.0,0.0
1989-08-18 00:00:00-04:00,1.0963728313648458,1.1055092811584473,1.087236381571244,1.1055092811584473,840192,0.0,0.0
1989-08-21 00:00:00-04:00,1.1055105165182353,1.1146470527793408,1.0781010602507353,1.0872375965118408,700598,0.0,0.0
1989-08-22 00:00:00-04:00,1.0872368536959596,1.0963733074570001,1.078100323677063,1.078100323677063,918522,0.0,0.0
1989-08-23 00:00:00-04:00,1.087236381571244,1.1055092811584473,1.0780998555198194,1.1055092811584473,962282,0.0,0.0
1989-08-24 00:00:00-04:00,1.1055092811584473,1.1146458072098722,1.0963728313648458,1.1055092811584473,1301860,0.0,0.0
1989-08-25 00:00:00-04:00,1.105509919956492,1.1603284978783361,1.105509919956492,1.1420555114746094,962720,0.0,0.0
1989-08-28 00:00:00-04:00,1.1511919432411624,1.1877379153087269,1.1511919432411624,1.1786013841629028,2336346,0.0,0.0
1989-08-29 00:00:00-04:00,1.1786015322260486,1.2516931042540602,1.1694650761903127,1.2425565719604492,4114753,0.0,0.0
1989-08-30 00:00:00-04:00,1.2425562982356153,1.2973750986317794,1.2151472411978963,1.2242836952209473,4122192,0.0,0.0
1989-08-31 00:00:00-04:00,1.2242835926104163,1.2242835926104163,1.1877377033233643,1.1877377033233643,1337306,0.0,0.0
1989-09-01 00:00:00-04:00,1.1877382842524946,1.2242841914143447,1.1877382842524946,1.2151477336883545,805622,0.0,0.0
1989-09-05 00:00:00-04:00,1.2060109650536381,1.215147497259843,1.160328609054111,1.1694650650024414,1259413,0.0,0.0
1989-09-06 00:00:00-04:00,1.1694645726784239,1.1786010247804688,1.142055140114447,1.1511915922164917,1242784,0.0,0.0
1989-09-07 00:00:00-04:00,1.1603283645438738,1.2334198442125643,1.1511918342629646,1.2242836952209473,3055323,0.0,0.0
1989-09-08 00:00:00-04:00,1.2882388314334463,1.3430574110060092,1.2608294653892953,1.333920955657959,6548246,0.0,0.0
1989-09-11 00:00:00-04:00,1.333920209390103,1.3521931098633446,1.2425557832817216,1.3065111637115479,2939359,0.0,0.0
1989-09-12 00:00:00-04:00,1.315648481704321,1.3796035230275423,1.2882389604004343,1.3704670667648315,3416781,0.0,0.0
1989-09-13 00:00:00-04:00,1.3613304579863665,1.4344221080880528,1.3613304579863665,1.3704670667648315,5964050,0.0,0.0
1989-09-14 00:00:00-04:00,1.26996602400019,1.2791024800911392,1.2060109838792963,1.2608295679092407,4087184,0.0,0.0
1989-09-15 00:00:00-04:00,1.269966016325532,1.288238928397004,1.2060109765911315,1.2425565719604492,2173122,0.0,0.0
1989-09-18 00:00:00-04:00,1.224283720195848,1.24255632358327,1.1511918577468203,1.1603283882141113,2296525,0.0,0.0
1989-09-19 00:00:00-04:00,1.1511919527777343,1.1968743801116943,1.1420554978140889,1.1968743801116943,1806850,0.0,0.0
1989-09-20 00:00:00-04:00,1.187737791402491,1.2151472294648458,1.187737791402491,1.2060106992721558,623142,0.0,0.0
1989-09-21 00:00:00-04:00,1.1968743801116943,1.2151473662968517,1.1877379251480489,1.1968743801116943,992039,0.0,0.0
1989-09-22 00:00:00-04:00,1.206010710916987,1.2425562982356153,1.206010710916987,1.2242836952209473,1170142,0.0,0.0
1989-09-25 00:00:00-04:00,1.2242838212604972,1.2242838212604972,1.1877379251480489,1.1968743801116943,455104,0.0,0.0
1989-09-26 00:00:00-04:00,1.1968741565806642,1.2060106098379642,1.1877377033233643,1.1877377033233643,765800,0.0,0.0
1989-09-27 00:00:00-04:00,1.1877377033233643,1.1968741565806642,1.169464720550912,1.1877377033233643,548750,0.0,0.0
1989-09-28 00:00:00-04:00,1.1968745091053075,1.1968745091053075,1.160328609054111,1.1694650650024414,658588,0.0,0.0
1989-09-29 00:00:00-04:00,1.169464720550912,1.1877377033233643,1.1511917377784602,1.1877377033233643,1050240,0.0,0.0
1989-10-02 00:00:00-04:00,1.1786012966329733,1.1968742813096953,1.1603283882141113,1.1603283882141113,947404,0.0,0.0
1989-10-03 00:00:00-04:00,1.169465166505232,1.178601623246554,1.1237831115722656,1.1237831115722656,1628747,0.0,0.0
1989-10-04 00:00:00-04:00,1.1511920768479058,1.1786015209507719,1.1511920768479058,1.1694650650024414,1758714,0.0,0.0
1989-10-05 00:00:00-04:00,1.1694647783768426,1.1694647783768426,1.1146462848960168,1.132919192314148,644585,0.0,0.0
1989-10-06 00:00:00-04:00,1.1420554035373893,1.1603283882141113,1.1420554035373893,1.1603283882141113,834941,0.0,0.0
1989-10-09 00:00:00-04:00,1.1603284978783361,1.169464952951266,1.1420555114746094,1.1420555114746094,463856,0.0,0.0
1989-10-10 00:00:00-04:00,1.1511917947008556,1.1511917947008556,1.1146462848960168,1.132919192314148,937777,0.0,0.0
1989-10-11 00:00:00-04:00,1.132919469982743,1.187738053156977,1.1146465580860818,1.1694650650024414,983287,0.0,0.0
1989-10-12 00:00:00-04:00,1.1786015209507719,1.187738053156977,1.160328609054111,1.1694650650024414,694471,0.0,0.0
1989-10-13 00:00:00-04:00,1.1603283312685702,1.1786012387906508,1.0689638699160227,1.078100323677063,1381066,0.0,0.0
1989-10-16 00:00:00-04:00,1.0415547374064704,1.0872368536959596,0.9867359385823719,1.078100323677063,2717934,0.0,0.0
1989-10-17 00:00:00-04:00,1.0689634057262176,1.1055092811584473,1.0506904298811912,1.1055092811584473,1011294,0.0,0.0
1989-10-18 00:00:00-04:00,1.0963733074570001,1.1055097612180405,1.0598274161549823,1.078100323677063,1803787,0.0,0.0
1989-10-19 00:00:00-04:00,1.087236381571244,1.1055092811584473,1.0780998555198194,1.1055092811584473,1050240,0.0,0.0
1989-10-20 00:00:00-04:00,1.096373200416565,1.1146461824124854,1.0781002184206445,1.096373200416565,1197274,0.0,0.0
1989-10-23 00:00:00-04:00,1.1055105165182353,1.1055105165182353,1.068964600247538,1.0872375965118408,569318,0.0,0.0
1989-10-24 00:00:00-04:00,1.0872371769048823,1.0872371769048823,1.023282134081048,1.0415550470352173,1240158,0.0,0.0
1989-10-25 00:00:00-04:00,1.0324180813792876,1.059827208518982,1.0324180813792876,1.059827208518982,749171,0.0,0.0
1989-10-26 00:00:00-04:00,1.0598277312157496,1.0598277312157496,1.0415550470352173,1.0415550470352173,618766,0.0,0.0
1989-10-27 00:00:00-04:00,1.0232819896686165,1.0232819896686165,0.9775995612144469,0.977599561214447,2253640,0.0,0.0
1989-10-30 00:00:00-05:00,0.9775995612144469,1.0141454582230616,0.9775995612144469,0.977599561214447,800808,0.0,0.0
1989-10-31 00:00:00-05:00,0.9775995060029546,1.032418386548827,0.9775995060029546,1.0232819318771362,1201212,0.0,0.0
1989-11-01 00:00:00-05:00,1.0141451035196845,1.0324180837618406,0.9958721995353699,0.9958721995353699,586384,0.0,0.0
1989-11-02 00:00:00-05:00,0.9958725478476884,0.9958725478476884,0.9775995612144469,0.977599561214447,591198,0.0,0.0
1989-11-03 00:00:00-05:00,0.986736238002777,1.0141456076031405,0.986736238002777,0.9867362380027771,662089,0.0,0.0
1989-11-06 00:00:00-05:00,0.9904039110348313,0.9904039110348313,0.9720630014821436,0.9812334179878235,771926,0.011426,0.0
1989-11-07 00:00:00-05:00,0.9720630972022523,1.0637671947479248,0.9720630972022523,1.0637671947479248,2281209,0.0,0.0
1989-11-08 00:00:00-05:00,1.0545965982745487,1.0729375078502614,1.036256071405476,1.0454264879226685,1118506,0.0,0.0
1989-11-09 00:00:00-05:00,1.0362563688072044,1.0545969009399414,1.0270859496581357,1.0545969009399414,532997,0.0,0.0
1989-11-10 00:00:00-05:00,1.0545965982745487,1.0545965982745487,1.0454264879226685,1.0454264879226685,414845,0.0,0.0
1989-11-13 00:00:00-05:00,1.0545967231555677,1.0545967231555677,1.0270857765115693,1.036256194114685,744795,0.0,0.0
1989-11-14 00:00:00-05:00,1.0362563190151322,1.0454267377235624,1.0270859003067017,1.0270859003067017,307633,0.0,0.0
1989-11-15 00:00:00-05:00,1.0270857765115693,1.036256194114685,1.0270857765115693,1.036256194114685,668653,0.0,0.0
1989-11-16 00:00:00-05:00,1.036256645443742,1.036256645443742,1.0087453041108259,1.0179157257080078,421409,0.0,0.0
1989-11-17 00:00:00-05:00,1.0270856548882836,1.0545965982745487,1.0179151618297633,1.0454264879226685,687032,0.0,0.0
1989-11-20 00:00:00-05:00,1.0454264879226685,1.0545965982745487,1.036256071405476,1.0454264879226685,683969,0.0,0.0
1989-11-21 00:00:00-05:00,1.0362563190151322,1.0454267377235624,0.9995745676400641,1.0270859003067017,569755,0.0,0.0
1989-11-22 00:00:00-05:00,1.0270857765115693,1.036256194114685,1.0179152823671167,1.036256194114685,298443,0.0,0.0
1989-11-24 00:00:00-05:00,1.0270857765115693,1.0454266117178006,1.0270857765115693,1.036256194114685,119027,0.0,0.0
1989-11-27 00:00:00-05:00,1.0362564265499212,1.0912787914276123,1.0362564265499212,1.0912787914276123,907582,0.0,0.0
1989-11-28 00:00:00-05:00,1.0912785438838497,1.1279602907446455,1.0729376321827833,1.109619379043579,1140823,0.0,0.0
1989-11-29 00:00:00-05:00,1.1187901269491665,1.1187901269491665,1.0821082952261913,1.0912787914276123,301506,0.0,0.0
1989-11-30 00:00:00-05:00,1.0821075442236707,1.0912780340606032,1.0637667176324082,1.0729371309280396,226239,0.0,0.0
1989-12-01 00:00:00-05:00,1.0729371309280396,1.0912780340606032,1.0729371309280396,1.0729371309280396,339578,0.0,0.0
1989-12-04 00:00:00-05:00,1.0821080207824707,1.100448931992345,1.072937603448201,1.0821080207824707,281377,0.0,0.0
1989-12-05 00:00:00-05:00,1.0821080207824707,1.0912785146580752,1.072937603448201,1.0821080207824707,371522,0.0,0.0
1989-12-06 00:00:00-05:00,1.0821075853593654,1.1096189028333872,1.0821075853593654,1.100448489189148,860759,0.0,0.0
1989-12-07 00:00:00-05:00,1.1004484473562346,1.1004484473562346,1.0729371309280396,1.0729371309280396,575006,0.0,0.0
1989-12-08 00:00:00-05:00,1.0821082349284974,1.0821082349284974,1.0545969009399414,1.0545969009399414,490987,0.0,0.0
1989-12-11 00:00:00-05:00,1.0454264879226685,1.063767091333069,1.0454264879226685,1.0454264879226685,289691,0.0,0.0
1989-12-12 00:00:00-05:00,1.0637672146029185,1.109619379043579,1.0637672146029185,1.109619379043579,745233,0.0,0.0
1989-12-13 00:00:00-05:00,1.1279602907446455,1.1371307083245104,1.1004489614637143,1.109619379043579,1105378,0.0,0.0
1989-12-14 00:00:00-05:00,1.100449211087679,1.1096196307477455,1.0821082952261913,1.0912787914276123,712413,0.0,0.0
1989-12-15 00:00:00-05:00,1.1004484473562346,1.1004484473562346,1.0637667176324082,1.0729371309280396,496676,0.0,0.0
1989-12-18 00:00:00-05:00,1.063767345516384,1.0729377642248146,1.017915405056925,1.0270859003067017,826626,0.0,0.0
1989-12-19 00:00:00-05:00,1.0270857765115693,1.0545967231555677,1.0270857765115693,1.036256194114685,1073870,0.0,0.0
1989-12-20 00:00:00-05:00,1.036256194114685,1.0454266117178006,1.0270857765115693,1.036256194114685,593386,0.0,0.0
1989-12-21 00:00:00-05:00,1.0454268462099878,1.0912787914276123,1.0454268462099878,1.0912787914276123,920273,0.0,0.0
1989-12-22 00:00:00-05:00,1.0912780755449085,1.1096189028333872,1.0821075853593654,1.100448489189148,874762,0.0,0.0
1989-12-26 00:00:00-05:00,1.1096193493266147,1.1096193493266147,1.0821080207824707,1.0821080207824707,345266,0.0,0.0
1989-12-27 00:00:00-05:00,1.0912791437077223,1.146301449806026,1.0912791437077223,1.1371313333511353,1157452,0.0,0.0
1989-12-28 00:00:00-05:00,1.13713135287226,1.13713135287226,1.1187905073165894,1.1187905073165894,661214,0.0,0.0
1989-12-29 00:00:00-05:00,1.1279602907446455,1.1371307083245104,1.109619379043579,1.109619379043579,553126,0.0,0.0
1990-01-02 00:00:00-05:00,1.109619379043579,1.1279602907446455,1.1004489614637143,1.109619379043579,999041,0.0,0.0
1990-01-03 00:00:00-05:00,1.1096194120409344,1.137130742139985,1.1096194120409344,1.1279603242874146,584634,0.0,0.0
1990-01-04 00:00:00-05:00,1.1279607333403041,1.1554716907094569,1.1279607333403041,1.14630126953125,1550854,0.0,0.0
1990-01-05 00:00:00-05:00,1.1371310291700059,1.1829829003825845,1.1371310291700059,1.1554715633392334,1301422,0.0,0.0
1990-01-08 00:00:00-05:00,1.1554718724264328,1.1554718724264328,1.1371313333511353,1.1371313333511353,314634,0.0,0.0
1990-01-09 00:00:00-05:00,1.1371307083245104,1.1463008197390272,1.109619379043579,1.109619379043579,372398,0.0,0.0
1990-01-10 00:00:00-05:00,1.1096189028333872,1.1279598066631698,1.100448489189148,1.100448489189148,251182,0.0,0.0
1990-01-11 00:00:00-05:00,1.1187901888353442,1.1738124802152536,1.1187901888353442,1.1554715633392334,1102314,0.0,0.0
1990-01-12 00:00:00-05:00,1.137131154518511,1.1554716907094569,1.1279607333403041,1.14630126953125,660338,0.0,0.0
1990-01-15 00:00:00-05:00,1.1279603242874146,1.1463008538271984,1.1279603242874146,1.1279603242874146,291879,0.0,0.0
1990-01-16 00:00:00-05:00,1.1187903121620972,1.1554716907094569,1.1096198144425236,1.14630126953125,518556,0.0,0.0
1990-01-17 00:00:00-05:00,1.1554715633392334,1.1921533970912739,1.1554715633392334,1.1554715633392334,1430077,0.0,0.0
1990-01-18 00:00:00-05:00,1.1554713620361858,1.1646418571472168,1.1463009434665001,1.1646418571472168,740857,0.0,0.0
1990-01-19 00:00:00-05:00,1.1646420600479228,1.1738124802152536,1.1554715633392334,1.1554715633392334,396466,0.0,0.0
1990-01-22 00:00:00-05:00,1.1554718724264328,1.1738127942086254,1.1279609107307285,1.1371313333511353,904082,0.0,0.0
1990-01-23 00:00:00-05:00,1.146301449806026,1.146301449806026,1.1279609107307285,1.1371313333511353,378086,0.0,0.0
1990-01-24 00:00:00-05:00,1.0821082952261913,1.100449211087679,1.0729378755661247,1.0912787914276123,764050,0.0,0.0
1990-01-25 00:00:00-05:00,1.0912785235153628,1.1004489409240634,1.0545967007978885,1.0637671947479248,551814,0.0,0.0
1990-01-26 00:00:00-05:00,1.0637671947479248,1.0821080295653265,1.036256172145829,1.0637671947479248,394715,0.0,0.0
1990-01-29 00:00:00-05:00,1.06376739663036,1.06376739663036,1.0362563688072044,1.0545969009399414,504990,0.0,0.0
1990-01-30 00:00:00-05:00,1.0490757017341148,1.0858851800891105,1.0490757017341148,1.0674803256988525,1226155,0.011426,0.0
1990-01-31 00:00:00-05:00,1.0674799959094068,1.1042897701263428,1.0674799959094068,1.1042897701263428,518994,0.0,0.0
1990-02-01 00:00:00-05:00,1.095087283574366,1.1318970557005434,1.095087283574366,1.1134921312332153,561441,0.0,0.0
1990-02-02 00:00:00-05:00,1.1226952075958252,1.1226952075958252,1.0950878451418544,1.1226952075958252,361895,0.0,0.0
1990-02-05 00:00:00-05:00,1.113492702238823,1.1318976361443096,1.113492702238823,1.1226952075958252,202609,0.0,0.0
1990-02-06 00:00:00-05:00,1.1226952075958252,1.1318976361443096,1.113492702238823,1.1226952075958252,296693,0.0,0.0
1990-02-07 00:00:00-05:00,1.1134925706189154,1.1503020500362497,1.1042901431582002,1.1410999298095703,540436,0.0,0.0
1990-02-08 00:00:00-05:00,1.1410996361674606,1.1687066810198876,1.1226947859821974,1.131897211074829,2607658,0.0,0.0
1990-02-09 00:00:00-05:00,1.1410995443432788,1.1410995443432788,1.0950873457742296,1.1042897701263428,794244,0.0,0.0
1990-02-12 00:00:00-05:00,1.0950873457742296,1.113492194478456,1.0858848446136333,1.1042897701263428,645022,0.0,0.0
1990-02-13 00:00:00-05:00,1.1042900743251554,1.1134925012122612,1.0950876474380493,1.0950876474380493,957906,0.0,0.0
1990-02-14 00:00:00-05:00,1.095087283574366,1.1226946318711188,1.0858847829364624,1.1134921312332153,1005605,0.0,0.0
1990-02-15 00:00:00-05:00,1.1226947859821974,1.1410996361674606,1.1134922840810768,1.131897211074829,745670,0.0,0.0
1990-02-16 00:00:00-05:00,1.1226950748881397,1.1503020500362497,1.1226950748881397,1.1410999298095703,600825,0.0,0.0
1990-02-20 00:00:00-05:00,1.1134922840810768,1.1410996361674606,1.1134922840810768,1.131897211074829,472608,0.0,0.0
1990-02-21 00:00:00-05:00,1.1134922840810768,1.131897211074829,1.1134922840810768,1.131897211074829,449853,0.0,0.0
1990-02-22 00:00:00-05:00,1.1318976361443096,1.15950461455569,1.1226952075958252,1.1226952075958252,497114,0.0,0.0
1990-02-23 00:00:00-05:00,1.1134921312332153,1.1318970557005434,1.1042897074037905,1.1134921312332153,884827,0.0,0.0
1990-02-26 00:00:00-05:00,1.1134922840810768,1.131897211074829,1.1134922840810768,1.131897211074829,593823,0.0,0.0
1990-02-27 00:00:00-05:00,1.1226947859821974,1.131897211074829,1.1226947859821974,1.131897211074829,316385,0.0,0.0
1990-02-28 00:00:00-05:00,1.1226947859821974,1.131897211074829,1.1134922840810768,1.131897211074829,1760027,0.0,0.0
1990-03-01 00:00:00-05:00,1.1318976361443096,1.1318976361443096,1.1226952075958252,1.1226952075958252,434974,0.0,0.0
1990-03-02 00:00:00-05:00,1.1226946956390522,1.1226946956390522,1.1042897701263428,1.1042897701263428,303694,0.0,0.0
1990-03-05 00:00:00-05:00,1.1042897989731415,1.113492223565645,1.076682448387146,1.076682448387146,382025,0.0,0.0
1990-03-06 00:00:00-05:00,1.0950876474380493,1.1134925012122612,1.085885143742439,1.0950876474380493,255996,0.0,0.0
1990-03-07 00:00:00-05:00,1.1042897701263428,1.113492194478456,1.0950873457742296,1.1042897701263428,364521,0.0,0.0
1990-03-08 00:00:00-05:00,1.1042897701263428,1.113492194478456,1.0950873457742296,1.1042897701263428,607826,0.0,0.0
1990-03-09 00:00:00-05:00,1.1042903405604607,1.1134927696661965,1.0858854055404663,1.0858854055404663,457292,0.0,0.0
1990-03-12 00:00:00-05:00,1.0858852043945206,1.0950877086041364,1.0582778453826904,1.0582778453826904,779803,0.0,0.0
1990-03-13 00:00:00-05:00,1.0582778453826904,1.0674803495923062,1.0582778453826904,1.0582778453826904,280064,0.0,0.0
1990-03-14 00:00:00-05:00,1.0582778216952167,1.0766827528939815,1.0582778216952167,1.0674803256988525,600825,0.0,0.0
1990-03-15 00:00:00-05:00,1.0674803495923062,1.0674803495923062,1.0582778453826904,1.0582778453826904,160599,0.0,0.0
1990-03-16 00:00:00-05:00,1.0582774947488105,1.1042897701263428,1.0582774947488105,1.1042897701263428,1607742,0.0,0.0
1990-03-19 00:00:00-05:00,1.1042900743251554,1.1042900743251554,1.085885143742439,1.0950876474380493,562754,0.0,0.0
1990-03-20 00:00:00-05:00,1.0950879114547247,1.1042903405604607,1.0766829764347303,1.0858854055404663,306758,0.0,0.0
1990-03-21 00:00:00-05:00,1.085885143742439,1.1042900743251554,1.085885143742439,1.0950876474380493,349642,0.0,0.0
1990-03-22 00:00:00-05:00,1.0858848729796495,1.095087374380638,1.0674800237946425,1.076682448387146,302382,0.0,0.0
1990-03-23 00:00:00-05:00,1.0766827168553332,1.0950876474380493,1.0766827168553332,1.0950876474380493,396466,0.0,0.0
1990-03-26 00:00:00-05:00,1.0858848729796495,1.095087374380638,1.076682448387146,1.076682448387146,256434,0.0,0.0
1990-03-27 00:00:00-05:00,1.0674805473289946,1.0858854055404663,1.0674805473289946,1.0858854055404663,217487,0.0,0.0
1990-03-28 00:00:00-05:00,1.0858853397848522,1.1226952075958252,1.0858853397848522,1.1226952075958252,1122882,0.0,0.0
1990-03-29 00:00:00-05:00,1.113492194478456,1.113492194478456,1.0950873457742296,1.1042897701263428,237179,0.0,0.0
1990-03-30 00:00:00-05:00,1.1042897701263428,1.113492194478456,1.0950873457742296,1.1042897701263428,417470,0.0,0.0
1990-04-02 00:00:00-04:00,1.095087374380638,1.095087374380638,1.076682448387146,1.076682448387146,446790,0.0,0.0
1990-04-03 00:00:00-04:00,1.0858848446136333,1.113492194478456,1.0858848446136333,1.1042897701263428,779803,0.0,0.0
1990-04-04 00:00:00-04:00,1.1042900743251554,1.1042900743251554,1.0950876474380493,1.0950876474380493,771926,0.0,0.0
1990-04-05 00:00:00-04:00,1.0950876474380493,1.1134925012122612,1.085885143742439,1.0950876474380493,1383254,0.0,0.0
1990-04-06 00:00:00-04:00,1.0950876474380493,1.1042900743251554,1.0950876474380493,1.0950876474380493,465169,0.0,0.0
1990-04-09 00:00:00-04:00,1.0950879114547247,1.0950879114547247,1.0766829764347303,1.0858854055404663,303257,0.0,0.0
1990-04-10 00:00:00-04:00,1.0766827769934135,1.0858852043945206,1.0582778453826904,1.0582778453826904,379837,0.0,0.0
1990-04-11 00:00:00-04:00,1.0582774820745016,1.0582774820745016,1.0398729408246266,1.0490753650665283,942153,0.0,0.0
1990-04-12 00:00:00-04:00,1.049075725215617,1.0674803495923062,1.049075725215617,1.0582778453826904,1418699,0.0,0.0
1990-04-16 00:00:00-04:00,1.0582774820745016,1.0674799831248856,1.0490753650665283,1.0490753650665283,198670,0.0,0.0
1990-04-17 00:00:00-04:00,1.049075725215617,1.0674803495923062,1.0398732978145098,1.0582778453826904,316385,0.0,0.0
1990-04-18 00:00:00-04:00,1.0674803495923062,1.0766827769934135,1.049075725215617,1.0582778453826904,315072,0.0,0.0
1990-04-19 00:00:00-04:00,1.0490753650665283,1.0674799831248856,1.0490753650665283,1.0490753650665283,388151,0.0,0.0
1990-04-20 00:00:00-04:00,1.0490757895529952,1.0582779102844133,1.0398733615875244,1.0398733615875244,268249,0.0,0.0
1990-04-23 00:00:00-04:00,1.0398739399781576,1.0490763730621344,1.021468997001648,1.021468997001648,402154,0.0,0.0
1990-04-24 00:00:00-04:00,1.0266478498621237,1.045146105990438,1.0266478498621237,1.0358970165252686,218362,0.015996,0.0
1990-04-25 00:00:00-04:00,1.0358970165252686,1.045146105990438,1.0358970165252686,1.0358970165252686,208735,0.0,0.0
1990-04-26 00:00:00-04:00,1.045146105990438,1.045146105990438,1.0358970165252686,1.0358970165252686,168038,0.0,0.0
1990-04-27 00:00:00-04:00,1.0358970165252686,1.045146105990438,1.0358970165252686,1.0358970165252686,189043,0.0,0.0
1990-04-30 00:00:00-04:00,1.035896545576224,1.0451456308364868,1.0266473831180203,1.0451456308364868,453791,0.0,0.0
1990-05-01 00:00:00-04:00,1.0451456308364868,1.0451456308364868,1.0266473831180203,1.0451456308364868,606951,0.0,0.0
1990-05-02 00:00:00-04:00,1.0358970916992287,1.0451461818355947,1.0173988342285156,1.0173988342285156,505428,0.0,0.0
1990-05-03 00:00:00-04:00,1.026647686958313,1.0451459401514078,1.026647686958313,1.026647686958313,411344,0.0,0.0
1990-05-04 00:00:00-04:00,1.0358970165252686,1.0358970165252686,1.0266478498621237,1.0358970165252686,479610,0.0,0.0
1990-05-07 00:00:00-04:00,1.026647735703289,1.0821421119276158,1.026647735703289,1.0728930234909058,545250,0.0,0.0
1990-05-08 00:00:00-04:00,1.0728930234909058,1.0821421119276158,1.0728930234909058,1.0728930234909058,493613,0.0,0.0
1990-05-09 00:00:00-04:00,1.0821416445088272,1.0913907289505005,1.0821416445088272,1.0913907289505005,598199,0.0,0.0
1990-05-10 00:00:00-04:00,1.0913907289505005,1.0913907289505005,1.0821416445088272,1.0913907289505005,339140,0.0,0.0
1990-05-11 00:00:00-04:00,1.0913916432709732,1.137637258617773,1.0821425510808127,1.1283881664276123,1292233,0.0,0.0
1990-05-14 00:00:00-04:00,1.1283881664276123,1.1561351342061004,1.1283881664276123,1.1283881664276123,835378,0.0,0.0
1990-05-15 00:00:00-04:00,1.1283875741937608,1.146885748865321,1.1283875741937608,1.137636661529541,929462,0.0,0.0
1990-05-16 00:00:00-04:00,1.1376370200551609,1.1561348917644825,1.1376370200551609,1.1468861103057861,523370,0.0,0.0
